Node, 5795
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.81751432E-03, -1.674450861E-03, -1.679899957E-03, 7.10650653E-06, -4.259772695E-07, 1.767911872E-04, 0.392587803, -0.196079792, -0.196508011, 5.583358543E-04, -3.348156542E-05, 1.388772239E-02, 1179.21335, 26.6033442, 25.7650218, 0.546654355, -3.276748396E-02, 13.5993222
1.2, 4.671786795E-03, -1.344407705E-03, -1.348261809E-03, -1.650025206E-04, -2.367704091E-06, 1.479848952E-04, 0.392587803, -0.196079792, -0.196508011, 5.583358543E-04, -3.348156542E-05, 1.388772239E-02, 947.096153, 21.5277476, 20.9348087, -12.6925015, -0.182131086, 11.3834536
1.4, 3.526059532E-03, -1.01436452E-03, -1.016623646E-03, -3.37111549E-04, -4.309432285E-06, 1.191786114E-04, 0.392587803, -0.196079792, -0.196508011, 5.583358543E-04, -3.348156542E-05, 1.388772239E-02, 714.978928, 16.4521527, 16.1045976, -25.9316573, -0.33149478, 9.16758549
1.7, 1.80746839E-03, -5.19299756E-04, -5.191663877E-04, -5.952750944E-04, -7.222023783E-06, 7.596918431E-05, 0.392587803, -0.196079792, -0.196508011, 5.583358543E-04, -3.348156542E-05, 1.388772239E-02, 366.803097, 8.83876133, 8.85928035, -45.7903919, -0.555540282, 5.84378354
2, 8.887730291E-05, -2.423498995E-05, -2.170912603E-05, -8.534386434E-04, -1.013461531E-05, 3.275975814E-05, 0.392587803, -0.196079792, -0.196508011, 5.583358543E-04, -3.348156542E-05, 1.388772239E-02, 18.6272602, 1.2253692, 1.61396366, -65.6491251, -0.779585794, 2.5199815
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
