Node, 4830
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.62993635E-03, -1.653081839E-03, -1.621566786E-03, 6.944375054E-04, 1.272214263E-05, -1.347137113E-04, 0.375866085, -0.189155981, -0.186710106, 5.386145739E-02, 9.873646995E-04, -1.044858259E-02, 1137.90802, 17.4436821, 22.292151, 53.4182696, 0.978626341, -10.3625931
1.2, 4.505406134E-03, -1.325771882E-03, -1.295015623E-03, 4.6603585E-04, -1.199241137E-05, -5.60950517E-04, 0.375866085, -0.189155981, -0.186710106, 5.386145739E-02, 9.873646995E-04, -1.044858259E-02, 910.595398, 13.4910915, 18.2228184, 35.848912, -0.922493182, -43.1500406
1.4, 3.380875947E-03, -9.984619101E-04, -9.684645047E-04, 2.376341872E-04, -3.670696469E-05, -9.871873335E-04, 0.375866085, -0.189155981, -0.186710106, 5.386145739E-02, 9.873646995E-04, -1.044858259E-02, 683.282791, 9.53850096, 14.1534855, 18.2795529, -2.82361266, -75.9374876
1.7, 1.694080667E-03, -5.074969522E-04, -4.786377904E-04, -1.049683049E-04, -7.37787941E-05, -1.626542551E-03, 0.375866085, -0.189155981, -0.186710106, 5.386145739E-02, 9.873646995E-04, -1.044858259E-02, 342.313866, 3.60961509, 8.04948622, -8.07448493, -5.6752919, -125.118656
2, 7.28537826E-06, -1.653199433E-05, 1.118892955E-05, -4.475707938E-04, -1.108506249E-04, -2.265897725E-03, 0.375866085, -0.189155981, -0.186710106, 5.386145739E-02, 9.873646995E-04, -1.044858259E-02, 1.34494049, -2.31927065, 1.94548682, -34.4285228, -8.5269711, -174.299829
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
