Node, 5084
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.967743346E-03, -1.718873405E-03, -1.724455389E-03, 2.476289626E-05, -2.809127466E-06, 1.042048707E-04, 0.407391466, -0.203473916, -0.203917548, 1.967484779E-03, -2.232617144E-04, 8.279274567E-03, 1209.39296, 26.8365359, 25.9777677, 1.90483823, -0.216086728, 8.01575929
1.2, 4.791956278E-03, -1.379597961E-03, -1.384395466E-03, 1.890211606E-04, -1.024608664E-06, 4.305649884E-05, 0.407391466, -0.203473916, -0.203917548, 1.967484779E-03, -2.232617144E-04, 8.279274567E-03, 971.219765, 21.7498779, 21.0117972, 14.5400892, -7.881604967E-02, 3.31203841
1.4, 3.616169241E-03, -1.040322488E-03, -1.044335542E-03, 3.53279429E-04, 7.599093745E-07, -1.809187077E-05, 0.407391466, -0.203473916, -0.203917548, 1.967484779E-03, -2.232617144E-04, 8.279274567E-03, 733.046562, 16.663219, 16.045826, 27.1753404, 5.84545678E-02, -1.39168244
1.7, 1.852488625E-03, -5.31409285E-04, -5.342456279E-04, 5.99666826E-04, 3.436686598E-06, -1.098144248E-04, 0.407391466, -0.203473916, -0.203917548, 1.967484779E-03, -2.232617144E-04, 8.279274567E-03, 375.786755, 9.0332309, 8.59686935, 46.1282172, 0.264360504, -8.44726354
2, 8.880803034E-05, -2.249608292E-05, -2.415573044E-05, 8.460542231E-04, 6.113463826E-06, -2.015369837E-04, 0.407391466, -0.203473916, -0.203917548, 1.967484779E-03, -2.232617144E-04, 8.279274567E-03, 18.526953, 1.40324299, 1.14791262, 65.0810943, 0.470266443, -15.5028445
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
