Node, 7012
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.68176032E-03, -1.016209465E-03, -1.025226375E-03, -4.252930473E-04, -1.205415765E-05, 2.132951146E-04, 0.180595887, -9.00384523E-02, -9.055743366E-02, -2.448806105E-02, -6.9376933E-04, 1.228185836E-02, 755.692871, 32.9282951, 31.5410741, -32.7148485, -0.927242915, 16.4073165
1.2, 2.969166186E-03, -8.10475923E-04, -8.233304543E-04, -3.807246928E-04, -8.324857314E-06, 8.051516609E-05, 0.180595887, -9.00384523E-02, -9.055743366E-02, -2.448806105E-02, -6.9376933E-04, 1.228185836E-02, 610.874786, 29.391374, 27.4137545, -29.2865146, -0.640373637, 6.19347421
1.4, 2.256573993E-03, -6.047445252E-04, -6.214354362E-04, -3.361541167E-04, -4.595398574E-06, -5.226540331E-05, 0.180595887, -9.00384523E-02, -9.055743366E-02, -2.448806105E-02, -6.9376933E-04, 1.228185836E-02, 466.056854, 25.8539991, 23.2861659, -25.858009, -0.353492198, -4.02041566
1.7, 1.187685664E-03, -2.961474141E-04, -3.18592909E-04, -2.692982477E-04, 9.98790349E-07, -2.514362592E-04, 0.180595887, -9.00384523E-02, -9.055743366E-02, -2.448806105E-02, -6.9376933E-04, 1.228185836E-02, 248.829948, 20.5479368, 17.0947844, -20.7152494, 7.683002381E-02, -19.3412504
2, 1.187973479E-04, 1.244969053E-05, -1.575037792E-05, -2.02442369E-04, 6.592979238E-06, -4.506071079E-04, 0.180595887, -9.00384523E-02, -9.055743366E-02, -2.448806105E-02, -6.9376933E-04, 1.228185836E-02, 31.6030525, 15.2418745, 10.9034026, -15.5724901, 0.507152254, -34.6620852
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
