Node, 3689
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.747729096E-03, -1.029752474E-03, -1.042520744E-03, 3.344368452E-04, -8.629117565E-06, -1.022345496E-04, 0.186473589, -9.286410883E-02, -9.360947758E-02, 1.954589169E-02, -5.038073286E-04, -5.976308067E-03, 769.895532, 34.8983744, 32.9340208, 25.7259113, -0.663778275, -7.86419616
1.2, 3.032497433E-03, -8.283627161E-04, -8.389074297E-04, 2.302807799E-04, -1.162968028E-05, -1.564771293E-04, 0.186473589, -9.286410883E-02, -9.360947758E-02, 1.954589169E-02, -5.038073286E-04, -5.976308067E-03, 624.064294, 30.0858107, 28.4635471, 17.7139063, -0.894590801, -12.0367023
1.4, 2.317265864E-03, -6.269729813E-04, -6.35294104E-04, 1.261247293E-04, -1.463024064E-05, -2.107197157E-04, 0.186473589, -9.286410883E-02, -9.360947758E-02, 1.954589169E-02, -5.038073286E-04, -5.976308067E-03, 478.233066, 25.273247, 23.993074, 9.7019022, -1.12540315, -16.209209
1.7, 1.244418428E-03, -3.248883673E-04, -3.298741038E-04, -3.010935383E-05, -1.913108154E-05, -2.920835977E-04, 0.186473589, -9.286410883E-02, -9.360947758E-02, 1.954589169E-02, -5.038073286E-04, -5.976308067E-03, 259.486214, 18.0544009, 17.2873641, -2.31610418, -1.47162163, -22.4679689
2, 1.715710212E-04, -2.280375438E-05, -2.445411083E-05, -1.863434358E-04, -2.363192198E-05, -3.73447474E-04, 0.186473589, -9.286410883E-02, -9.360947758E-02, 1.954589169E-02, -5.038073286E-04, -5.976308067E-03, 40.7393665, 10.8355556, 10.5816545, -14.3341103, -1.81784019, -28.726729
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
