Node, 3714
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.69430703E-03, -1.047209444E-03, -1.012643595E-03, -2.279752498E-04, -3.245667222E-05, 5.760919157E-04, 0.182721518, -9.236175101E-02, -9.03597679E-02, -1.322021557E-02, -1.879891817E-03, 3.340678709E-02, 756.945763, 27.4817028, 32.7995203, -17.5365579, -2.49666707, 44.3147626
1.2, 2.981367987E-03, -8.48775162E-04, -8.071052798E-04, -4.209520367E-05, -2.379480384E-05, 4.930373325E-04, 0.182721518, -9.236175101E-02, -9.03597679E-02, -1.322021557E-02, -1.879891817E-03, 3.340678709E-02, 611.612862, 22.3600762, 28.7708268, -3.23809256, -1.83036952, 37.9259486
1.4, 2.268428914E-03, -6.503408877E-04, -6.015669496E-04, 1.437848487E-04, -1.513293807E-05, 4.099827529E-04, 0.182721518, -9.236175101E-02, -9.03597679E-02, -1.322021557E-02, -1.879891817E-03, 3.340678709E-02, 466.279961, 17.2384495, 24.7421339, 11.0603729, -1.16407217, 31.5371349
1.7, 1.199020335E-03, -3.526894907E-04, -2.932594434E-04, 4.22604935E-04, -2.140139572E-06, 2.854008962E-04, 0.182721518, -9.236175101E-02, -9.03597679E-02, -1.322021557E-02, -1.879891817E-03, 3.340678709E-02, 248.280596, 9.55600923, 18.6990936, 32.5080719, -0.164626134, 21.9539146
2, 1.296117398E-04, -5.503808779E-05, 1.504806318E-05, 7.01425015E-04, 1.085265879E-05, 1.608190287E-04, 0.182721518, -9.236175101E-02, -9.03597679E-02, -1.322021557E-02, -1.879891817E-03, 3.340678709E-02, 30.281235, 1.87356911, 12.6560538, 53.95577, 0.834819917, 12.3706945
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
