Node, 5848
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.848502915E-03, -1.703176284E-03, -1.69208739E-03, -3.564325998E-04, -2.958375126E-05, -2.473939039E-04, 0.396691538, -0.19878304, -0.197908493, -2.809891175E-02, -2.33314748E-03, -1.950293686E-02, 1182.83577, 21.0389459, 22.7449281, -27.4178917, -2.27567317, -19.0303003
1.2, 4.685848951E-03, -1.369741309E-03, -1.350340128E-03, -5.0735391E-05, -1.770676351E-05, -5.338564079E-04, 0.396691538, -0.19878304, -0.197908493, -2.809891175E-02, -2.33314748E-03, -1.950293686E-02, 947.719215, 16.0899085, 19.0747116, -3.90272238, -1.36205876, -41.0658779
1.4, 3.52319525E-03, -1.036306378E-03, -1.008592822E-03, 2.549617911E-04, -5.829782125E-06, -8.203189063E-04, 0.396691538, -0.19878304, -0.197908493, -2.809891175E-02, -2.33314748E-03, -1.950293686E-02, 712.602661, 11.1408726, 15.4044955, 19.6124451, -0.448444778, -63.1014547
1.7, 1.779214508E-03, -5.36153937E-04, -4.959718935E-04, 7.135075502E-04, 1.198569049E-05, -1.250012661E-03, 0.396691538, -0.19878304, -0.197908493, -2.809891175E-02, -2.33314748E-03, -1.950293686E-02, 359.927853, 3.71731898, 9.89917243, 54.8851972, 0.921976175, -96.1548204
2, 3.523376199E-05, -3.600150194E-05, 1.664904266E-05, 1.172053322E-03, 2.980116233E-05, -1.679706416E-03, 0.396691538, -0.19878304, -0.197908493, -2.809891175E-02, -2.33314748E-03, -1.950293686E-02, 7.2530365, -3.70623472, 4.39384902, 90.1579485, 2.29239716, -129.208185
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
