Node, 4395
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.033004039E-03, -1.447039729E-03, -1.44676675E-03, -1.31888429E-05, 1.031809255E-08, -3.284547347E-04, 0.315445524, -0.157732567, -0.157712953, -9.630438799E-04, 7.216948532E-07, -2.397835162E-02, 1021.13882, 24.208993, 24.2509897, -1.01452638, 7.936992697E-04, -25.2657485
1.2, 4.044813802E-03, -1.162437853E-03, -1.161835084E-03, -1.47104518E-04, 3.690450342E-06, -2.559889508E-04, 0.315445524, -0.157732567, -0.157712953, -9.630438799E-04, 7.216948532E-07, -2.397835162E-02, 820.803001, 19.6873572, 19.7800915, -11.315732, 0.283880793, -19.6914577
1.4, 3.056623653E-03, -8.778359988E-04, -8.769034248E-04, -2.810201931E-04, 7.37058582E-06, -1.835231687E-04, 0.315445524, -0.157732567, -0.157712953, -9.630438799E-04, 7.216948532E-07, -2.397835162E-02, 620.467216, 15.1657211, 15.3091934, -21.6169384, 0.56696815, -14.117167
1.7, 1.57433837E-03, -4.509331884E-04, -4.495059256E-04, -4.818937159E-04, 1.289078955E-05, -7.482449553E-05, 0.315445524, -0.157732567, -0.157712953, -9.630438799E-04, 7.216948532E-07, -2.397835162E-02, 319.963497, 8.38326705, 8.60284615, -37.0687466, 0.991599195, -5.75573044
2, 9.205304377E-05, -2.40303857E-05, -2.210842922E-05, -6.82767226E-04, 1.841099322E-05, 3.387417883E-05, 0.315445524, -0.157732567, -0.157712953, -9.630438799E-04, 7.216948532E-07, -2.397835162E-02, 19.4598022, 1.60081321, 1.89649884, -52.5205564, 1.41623025, 2.60570596
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
