Node, 7246
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.233960626E-03, -8.947961978E-04, -8.927105446E-04, -7.0527762E-04, 7.233986526E-05, -7.264050073E-04, 0.14007342, -7.008978818E-02, -6.998362858E-02, -3.586465353E-02, 3.678093228E-03, -3.693924937E-02, 664.430939, 29.237576, 29.5584455, -54.2521243, 5.56460488, -55.8773088
1.2, 2.594556601E-03, -7.234904915E-04, -7.006537198E-04, -4.408949208E-04, 6.695364073E-05, -6.987423913E-04, 0.14007342, -7.008978818E-02, -6.998362858E-02, -3.586465353E-02, 3.678093228E-03, -3.693924937E-02, 534.210136, 23.7413557, 27.2547052, -33.914994, 5.15028006, -53.7494135
1.4, 1.955154745E-03, -5.521877174E-04, -5.085978155E-04, -1.765071102E-04, 6.156776453E-05, -6.71077054E-04, 0.14007342, -7.008978818E-02, -6.998362858E-02, -3.586465353E-02, 3.678093228E-03, -3.693924937E-02, 403.989491, 18.2444932, 24.9506319, -13.5774701, 4.73598182, -51.6213126
1.7, 9.960520329E-04, -2.952335599E-04, -2.205139717E-04, 2.200746039E-04, 5.348895002E-05, -6.295790809E-04, 0.14007342, -7.008978818E-02, -6.998362858E-02, -3.586465353E-02, 3.678093228E-03, -3.693924937E-02, 208.65852, 9.99919969, 21.4945221, 16.9288157, 4.11453462, -48.4291596
2, 3.694928205E-05, -3.827941623E-05, 6.756987705E-05, 6.16656318E-04, 4.541013595E-05, -5.880810932E-04, 0.14007342, -7.008978818E-02, -6.998362858E-02, -3.586465353E-02, 3.678093228E-03, -3.693924937E-02, 13.3275521, 1.75390616, 18.0384126, 47.435101, 3.49308738, -45.2370071
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
