Node, 6149
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.337032024E-03, -1.535013056E-03, -1.53842906E-03, -1.41866034E-04, -2.834342126E-06, -3.93434595E-04, 0.345512517, -0.172627337, -0.172885178, -1.069376699E-02, -2.139742974E-04, -2.965654363E-02, 1082.2653, 25.027596, 24.5020566, -10.9127718, -0.218026314, -30.2641997
1.2, 4.285592237E-03, -1.234564435E-03, -1.232115756E-03, 8.947377728E-05, -6.747337068E-06, -3.863700877E-04, 0.345512517, -0.172627337, -0.172885178, -1.069376699E-02, -2.139742974E-04, -2.965654363E-02, 869.19635, 19.9414752, 20.3181975, 6.88259816, -0.519025926, -29.7207763
1.4, 3.234152362E-03, -9.341158147E-04, -9.258023638E-04, 3.208135713E-04, -1.066031405E-05, -3.793056858E-04, 0.345512517, -0.172627337, -0.172885178, -1.069376699E-02, -2.139742974E-04, -2.965654363E-02, 656.127365, 14.855354, 16.1343488, 24.6779668, -0.820024177, -29.1773605
1.7, 1.656992521E-03, -4.83442891E-04, -4.663322725E-04, 6.67823253E-04, -1.652977949E-05, -3.687090866E-04, 0.345512517, -0.172627337, -0.172885178, -1.069376699E-02, -2.139742974E-04, -2.965654363E-02, 336.523926, 7.22617209, 9.85857487, 51.3710194, -1.27152151, -28.3622372
2, 7.98326937E-05, -3.276996449E-05, -6.862194056E-06, 1.014832938E-03, -2.239924515E-05, -3.581124838E-04, 0.345512517, -0.172627337, -0.172885178, -1.069376699E-02, -2.139742974E-04, -2.965654363E-02, 16.920476, -0.403009739, 3.58280116, 78.0640717, -1.72301887, -27.5471139
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
