Node, 7868
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.264851559E-03, -6.229836727E-04, -5.861901009E-04, -6.19836741E-04, 8.373267156E-05, -9.492931131E-04, 5.001871567E-02, -2.548937965E-02, -2.452933649E-02, -1.618227782E-02, 2.185373742E-03, -2.478205855E-02, 470.247673, 25.9653294, 31.6258807, -47.67975, 6.44097477, -73.0225468
1.2, 1.796010794E-03, -4.927724804E-04, -4.451611603E-04, -4.330435804E-04, 6.764105683E-05, -8.599599387E-04, 5.001871567E-02, -2.548937965E-02, -2.452933649E-02, -1.618227782E-02, 2.185373742E-03, -2.478205855E-02, 375.318256, 23.1977508, 30.5225682, -33.3110449, 5.2031582, -66.1507649
1.4, 1.327186415E-03, -3.625689824E-04, -3.041411765E-04, -2.462456869E-04, 5.153450229E-05, -7.706243123E-04, 5.001871567E-02, -2.548937965E-02, -2.452933649E-02, -1.618227782E-02, 2.185373742E-03, -2.478205855E-02, 280.391312, 20.4289505, 29.4178443, -18.9419755, 3.96419254, -59.2787938
1.7, 6.239497816E-04, -1.672637445E-04, -9.261119794E-05, 3.395115652E-05, 2.737467253E-05, -6.366208909E-04, 5.001871567E-02, -2.548937965E-02, -2.452933649E-02, -1.618227782E-02, 2.185373742E-03, -2.478205855E-02, 138.000908, 16.2757506, 27.7607582, 2.61162748, 2.105744, -48.9708371
2, -7.928683408E-05, 2.804149585E-05, 1.189187833E-04, 3.141480047E-04, 3.214842081E-06, -5.026174622E-04, 5.001871567E-02, -2.548937965E-02, -2.452933649E-02, -1.618227782E-02, 2.185373742E-03, -2.478205855E-02, -4.38949984, 12.1225507, 26.103672, 24.1652308, 0.247295555, -38.6628809
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
