Node, 6870
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.982135153E-03, -1.141969988E-03, -1.117653243E-03, -2.808084973E-04, 2.283808476E-05, -7.111040977E-04, 0.212583235, -0.107049015, -0.105534219, -1.750922389E-02, 1.422675356E-03, -4.433866218E-02, 811.38755, 23.0636888, 26.8047259, -21.6006534, 1.75677574, -54.7003155
1.2, 3.202271677E-03, -9.235533216E-04, -8.896902436E-04, -4.902781939E-05, 1.14702699E-05, -6.282618269E-04, 0.212583235, -0.107049015, -0.105534219, -1.750922389E-02, 1.422675356E-03, -4.433866218E-02, 652.929649, 18.1873457, 23.3970499, -3.77137066, 0.88232844, -48.3278327
1.4, 2.422408812E-03, -7.051377906E-04, -6.61727172E-04, 1.827534379E-04, 1.027170526E-07, -5.454194979E-04, 0.212583235, -0.107049015, -0.105534219, -1.750922389E-02, 1.422675356E-03, -4.433866218E-02, 494.471798, 13.3107791, 19.9893377, 14.0579563, 7.901318371E-03, -41.9553466
1.7, 1.252614442E-03, -3.775145015E-04, -3.197825463E-04, 5.304253136E-04, -1.694861135E-05, -4.211560299E-04, 0.212583235, -0.107049015, -0.105534219, -1.750922389E-02, 1.422675356E-03, -4.433866218E-02, 256.785, 5.995929, 14.8777698, 40.8019471, -1.30373934, -32.3966172
2, 8.282010185E-05, -4.989121362E-05, 2.216208213E-05, 8.780971839E-04, -3.399993966E-05, -2.968925528E-04, 0.212583235, -0.107049015, -0.105534219, -1.750922389E-02, 1.422675356E-03, -4.433866218E-02, 19.0982044, -1.31892116, 9.76620114, 67.5459375, -2.61538005, -22.8378887
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
