Node, 5894
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.888620566E-03, -1.711792283E-03, -1.736489488E-03, -3.583127145E-04, 6.06266085E-05, 5.329026753E-04, 0.402025249, -0.200034251, -0.201990994, -2.837666217E-02, 4.803394899E-03, 4.220336489E-02, 1187.5192, 18.2249017, 14.4253291, -27.5625165, 4.66358525, 40.9925137
1.2, 4.70410526E-03, -1.357152039E-03, -1.398479595E-03, -7.745681796E-04, 3.544602282E-05, 9.591319417E-05, 0.402025249, -0.200034251, -0.201990994, -2.837666217E-02, 4.803394899E-03, 4.220336489E-02, 948.532372, 16.0312558, 9.67317039, -59.5821681, 2.72661716, 7.37793791
1.4, 3.519589896E-03, -1.002511781E-03, -1.060469687E-03, -1.190823663E-03, 1.026544184E-05, -3.410762911E-04, 0.402025249, -0.200034251, -0.201990994, -2.837666217E-02, 4.803394899E-03, 4.220336489E-02, 709.545563, 13.8376111, 4.92101252, -91.6018209, 0.789649371, -26.2366374
1.7, 1.742816748E-03, -4.705514402E-04, -5.534548327E-04, -1.815206881E-03, -2.750542944E-05, -9.965605132E-04, 0.402025249, -0.200034251, -0.201990994, -2.837666217E-02, 4.803394899E-03, 4.220336489E-02, 351.065331, 10.5471436, -2.20722444, -139.631298, -2.11580227, -76.6584988
2, -3.395630802E-05, 6.140892037E-05, -4.64399759E-05, -2.439590113E-03, -6.527630012E-05, -1.652044739E-03, 0.402025249, -0.200034251, -0.201990994, -2.837666217E-02, 4.803394899E-03, 4.220336489E-02, -7.41489708, 7.25667638, -9.3354615, -187.660778, -5.02125385, -127.080361
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
