Node, 5622
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.981686292E-03, -1.726857532E-03, -1.733057259E-03, 9.901501562E-05, -1.552324522E-05, 1.462796454E-04, 0.40910767, -0.204307143, -0.204800522, 7.877331343E-03, -1.235354735E-03, 1.163752342E-02, 1211.23306, 25.3032398, 24.3494322, 7.61653966, -1.19409578, 11.2522806
1.2, 4.799494403E-03, -1.386942604E-03, -1.388541772E-03, -1.573601548E-04, -1.298790289E-05, 2.76785313E-04, 0.40910767, -0.204307143, -0.204800522, 7.877331343E-03, -1.235354735E-03, 1.163752342E-02, 971.923393, 20.1638436, 19.9178214, -12.104627, -0.999069452, 21.291178
1.4, 3.617302631E-03, -1.047027676E-03, -1.044026212E-03, -4.137353208E-04, -1.045256352E-05, 4.072909796E-04, 0.40910767, -0.204307143, -0.204800522, 7.877331343E-03, -1.235354735E-03, 1.163752342E-02, 732.613731, 15.0244482, 15.4862109, -31.8257935, -0.80404336, 31.3300755
1.7, 1.8440149E-03, -5.371552616E-04, -5.272528942E-04, -7.982980605E-04, -6.649554621E-06, 6.030494769E-04, 0.40910767, -0.204307143, -0.204800522, 7.877331343E-03, -1.235354735E-03, 1.163752342E-02, 373.649227, 7.31535482, 8.83879507, -61.4075437, -0.511504192, 46.3884211
2, 7.072718745E-05, -2.728285517E-05, -1.047959051E-05, -1.182860797E-03, -2.846545659E-06, 7.988079815E-04, 0.40910767, -0.204307143, -0.204800522, 7.877331343E-03, -1.235354735E-03, 1.163752342E-02, 14.6847299, -0.393738249, 2.19137937, -90.9892931, -0.218965052, 61.4467673
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
