Node, 3287
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.3538268E-03, -6.003174276E-04, -6.258304056E-04, -1.330236861E-03, -6.336573722E-05, 8.976886093E-04, 6.471675681E-02, -3.192706942E-02, -3.27896853E-02, -4.338754946E-02, -2.142292629E-03, 2.927937522E-02, 492.243999, 37.7602768, 33.8352015, -102.325915, -4.87428752, 69.0529685
1.2, 1.859549026E-03, -4.913176817E-04, -4.845331532E-04, -9.561566549E-04, -8.5541506E-05, 8.532769571E-04, 6.471675681E-02, -3.192706942E-02, -3.27896853E-02, -4.338754946E-02, -2.142292629E-03, 2.927937522E-02, 388.049641, 26.3778386, 27.4216127, -73.5505114, -6.580116, 65.6366878
1.4, 1.365271324E-03, -3.823180123E-04, -3.432359408E-04, -5.820762817E-04, -1.077172465E-04, 8.088652248E-04, 6.471675681E-02, -3.192706942E-02, -3.27896853E-02, -4.338754946E-02, -2.142292629E-03, 2.927937522E-02, 283.855289, 14.9953887, 21.008014, -44.7750988, -8.28594196, 62.2204013
1.7, 6.238548012E-04, -2.188185063E-04, -1.312901222E-04, -2.095573399E-05, -1.409808574E-04, 7.422476119E-04, 6.471675681E-02, -3.192706942E-02, -3.27896853E-02, -4.338754946E-02, -2.142292629E-03, 2.927937522E-02, 127.563761, -2.07828677, 11.3876175, -1.61197958, -10.8446813, 57.0959702
2, -1.175617172E-04, -5.531899478E-05, 8.0655695E-05, 5.401648232E-04, -1.742444674E-04, 6.756300063E-04, 6.471675681E-02, -3.192706942E-02, -3.27896853E-02, -4.338754946E-02, -2.142292629E-03, 2.927937522E-02, -28.7277659, -19.1519626, 1.7672208, 41.5511394, -13.4034203, 51.971539
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
