Node, 5800
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.820762017E-03, -1.682140937E-03, -1.67486025E-03, 2.046896916E-04, 6.084667046E-07, -8.212462731E-06, 0.392948426, -0.196760368, -0.196188055, 1.608475763E-02, 4.782798209E-05, -6.449836658E-04, 1179.78195, 25.4891813, 26.6092937, 15.7453609, 4.680513189E-02, -0.631727914
1.2, 4.673706542E-03, -1.34973714E-03, -1.344573509E-03, 1.713298516E-04, 3.203031383E-06, 1.907380665E-04, 0.392948426, -0.196760368, -0.196188055, 1.608475763E-02, 4.782798209E-05, -6.449836658E-04, 947.423599, 20.7399702, 21.5343702, 13.1792195, 0.246387031, 14.672159
1.4, 3.526651068E-03, -1.017333285E-03, -1.014286798E-03, 1.379700325E-04, 5.797595747E-06, 3.896885901E-04, 0.392948426, -0.196760368, -0.196188055, 1.608475763E-02, 4.782798209E-05, -6.449836658E-04, 715.065277, 15.99076, 16.4594488, 10.6130795, 0.445968896, 29.9760456
1.7, 1.806067783E-03, -5.187275165E-04, -5.188567229E-04, 8.793030338E-05, 9.689442379E-06, 6.881143709E-04, 0.392948426, -0.196760368, -0.196188055, 1.608475763E-02, 4.782798209E-05, -6.449836658E-04, 366.527763, 8.86694539, 8.847067, 6.76386958, 0.745341733, 52.9318748
2, 8.548455207E-05, -2.01217573E-05, -2.342665152E-05, 3.789057428E-05, 1.358128941E-05, 9.865401589E-04, 0.392948426, -0.196760368, -0.196188055, 1.608475763E-02, 4.782798209E-05, -6.449836658E-04, 17.9902544, 1.74313057, 1.23468522, 2.91465961, 1.04471457, 75.8877048
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
