Node, 3789
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.542534512E-03, -1.060658673E-03, -9.634085873E-04, 4.216007983E-04, -9.839849827E-05, -1.008282292E-03, 0.172454039, -8.898330387E-02, -8.347073663E-02, 2.393145696E-02, -5.577433505E-03, -5.723370472E-02, 720.213058, 12.0295, 26.9910531, 32.4308307, -7.56911534, -77.5601778
1.2, 2.837911365E-03, -8.70939024E-04, -7.536844714E-04, 1.102631013E-04, -7.379633234E-05, -8.722213606E-04, 0.172454039, -8.898330387E-02, -8.347073663E-02, 2.393145696E-02, -5.577433505E-03, -5.723370472E-02, 576.596527, 6.00414018, 24.0433021, 8.48177707, -5.67664093, -67.0939512
1.4, 2.133288333E-03, -6.812193751E-04, -5.439603701E-04, -2.010746139E-04, -4.919415187E-05, -7.361604148E-04, 0.172454039, -8.898330387E-02, -8.347073663E-02, 2.393145696E-02, -5.577433505E-03, -5.723370472E-02, 432.979969, -2.122008801E-02, 21.0955516, -15.4672775, -3.78416553, -56.6277242
1.7, 1.076353714E-03, -3.966399127E-04, -2.293741982E-04, -6.680811857E-04, -1.229088099E-05, -5.320689852E-04, 0.172454039, -8.898330387E-02, -8.347073663E-02, 2.393145696E-02, -5.577433505E-03, -5.723370472E-02, 217.555143, -9.05926026, 16.6739255, -51.3908601, -0.945452377, -40.9283834
2, 1.941910829E-05, -1.120604347E-04, 8.521196469E-05, -1.135087761E-03, 2.461238932E-05, -3.279775774E-04, 0.172454039, -8.898330387E-02, -8.347073663E-02, 2.393145696E-02, -5.577433505E-03, -5.723370472E-02, 2.13032144, -18.0973004, 12.2522994, -87.3144426, 1.89326076, -25.2290444
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
