Node, 7739
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.342653606E-03, -6.41614577E-04, -6.010818033E-04, 2.960803286E-04, -3.803839581E-05, -7.483652007E-04, 5.230555218E-02, -2.668808284E-02, -2.56174684E-02, 7.823753403E-03, -1.004831101E-03, -1.977471868E-02, 487.326374, 28.2081985, 34.4440129, 22.7754097, -2.92603046, -57.5665541
1.2, 1.861318553E-03, -4.961195518E-04, -4.648442518E-04, 3.2299128E-04, -4.067341661E-05, -6.036327904E-04, 5.230555218E-02, -2.668808284E-02, -2.56174684E-02, 7.823753403E-03, -1.004831101E-03, -1.977471868E-02, 390.24379, 27.5610056, 32.3725882, 24.8454831, -3.12872437, -46.4332924
1.4, 1.379994646E-03, -3.506307548E-04, -3.286095562E-04, 3.49902235E-04, -4.330395768E-05, -4.589268246E-04, 5.230555218E-02, -2.668808284E-02, -2.56174684E-02, 7.823753403E-03, -1.004831101E-03, -1.977471868E-02, 293.163132, 26.9130752, 30.3009517, 26.9155564, -3.33107367, -35.3020635
1.7, 6.580087575E-04, -1.323975739E-04, -1.24257519E-04, 3.902686658E-04, -4.724976816E-05, -2.418678723E-04, 5.230555218E-02, -2.668808284E-02, -2.56174684E-02, 7.823753403E-03, -1.004831101E-03, -1.977471868E-02, 147.542158, 25.9411805, 27.1934967, 30.0206664, -3.63459751, -18.6052213
2, -6.397711832E-05, 8.58356043E-05, 8.009451631E-05, 4.306350929E-04, -5.119557909E-05, -2.480891902E-05, 5.230555218E-02, -2.668808284E-02, -2.56174684E-02, 7.823753403E-03, -1.004831101E-03, -1.977471868E-02, 1.92117454, 24.9692857, 24.0860412, 33.1257768, -3.93812141, -1.90837837
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
