Node, 12148
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.921829884E-03, -6.268648372E-05, -6.904538168E-04, 3.6863274E-04, -2.605071095E-04, 1.858418604E-03, 3.321182076E-02, -9.825287387E-03, -2.338653337E-02, 7.989357226E-03, -5.62741491E-03, 4.027699959E-02, 430.514931, 125.204723, 28.6251345, 28.3563647, -20.0390084, 142.955276
1.2, 1.461646694E-03, -4.053401426E-06, -5.787751579E-04, 4.187861487E-04, -1.920251634E-04, 1.362499432E-03, 3.321182076E-02, -9.825287387E-03, -2.338653337E-02, 7.989357226E-03, -5.62741491E-03, 4.027699959E-02, 326.270813, 100.77849, 12.3597598, 32.2143188, -14.7711666, 104.80765
1.4, 1.001463388E-03, 5.45797468E-05, -4.670964772E-04, 4.689395646E-04, -1.235432519E-04, 8.665805071E-04, 3.321182076E-02, -9.825287387E-03, -2.338653337E-02, 7.989357226E-03, -5.62741491E-03, 4.027699959E-02, 222.02668, 76.3522701, -3.9056108, 36.0722742, -9.50332683, 66.660038
1.7, 3.111884726E-04, 1.42529474E-04, -2.995784489E-04, 5.441696921E-04, -2.082038111E-05, 1.227020357E-04, 3.321182076E-02, -9.825287387E-03, -2.338653337E-02, 7.989357226E-03, -5.62741491E-03, 4.027699959E-02, 65.6604757, 39.7129383, -28.3036671, 41.8592072, -1.6015677, 9.43861794
2, -3.790864503E-04, 2.30479196E-04, -1.320604354E-04, 6.193998415E-04, 8.190248627E-05, -6.211764266E-04, 3.321182076E-02, -9.825287387E-03, -2.338653337E-02, 7.989357226E-03, -5.62741491E-03, 4.027699959E-02, -90.7057266, 3.07360619, -52.7017207, 47.6461411, 6.30019132, -47.7828012
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
