Node, 5358
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.115391094E-03, -1.795753182E-03, -1.77308821E-03, 9.183716838E-05, 5.415528631E-05, -6.115999531E-05, 0.423420161, -0.212621231, -0.21079893, 7.38182402E-03, 4.354173754E-03, -4.916002945E-03, 1234.66206, 17.5629401, 21.049861, 7.06439742, 4.16579115, -4.70461497
1.2, 4.89347917E-03, -1.438346138E-03, -1.417624095E-03, -2.173404664E-04, 3.994371582E-05, -4.851204903E-04, 0.423420161, -0.212621231, -0.21079893, 7.38182402E-03, 4.354173754E-03, -4.916002945E-03, 987.940125, 13.8131599, 17.0011641, -16.7184975, 3.07259351, -37.3169603
1.4, 3.671567159E-03, -1.080939066E-03, -1.062160023E-03, -5.265180953E-04, 2.573214488E-05, -9.090809835E-04, 0.423420161, -0.212621231, -0.21079893, 7.38182402E-03, 4.354173754E-03, -4.916002945E-03, 741.218201, 10.0633799, 12.952467, -40.5013919, 1.97939576, -69.9293079
1.7, 1.838699231E-03, -5.448285083E-04, -5.289638866E-04, -9.902845486E-04, 4.414788602E-06, -1.545021718E-03, 0.423420161, -0.212621231, -0.21079893, 7.38182402E-03, 4.354173754E-03, -4.916002945E-03, 371.135288, 4.43870965, 6.87942171, -76.1757364, 0.339599124, -118.847825
2, 5.831273878E-06, -8.717935998E-06, 4.232252394E-06, -1.454051031E-03, -1.690256761E-05, -2.180962474E-03, 0.423420161, -0.212621231, -0.21079893, 7.38182402E-03, 4.354173754E-03, -4.916002945E-03, 1.05237949, -1.18596044, 0.806376211, -111.850079, -1.30019752, -167.766344
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
