Node, 4068
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.368037975E-03, -1.244850733E-03, -1.26389433E-03, -5.738223263E-04, -3.024410091E-06, 4.3976109E-05, 0.25067072, -0.124699603, -0.125971116, -3.836694313E-02, -2.019860199E-04, 2.940485236E-03, 886.539635, 23.0182991, 20.0885146, -44.1401787, -0.232646931, 3.38277764
1.2, 3.514103155E-03, -1.000172706E-03, -1.01771242E-03, -4.363817679E-04, -1.288266503E-05, 2.069836555E-04, 0.25067072, -0.124699603, -0.125971116, -3.836694313E-02, -2.019860199E-04, 2.940485236E-03, 713.271797, 18.7678118, 16.0693952, -33.5678279, -0.990974247, 15.9218199
1.4, 2.660168306E-03, -7.554947224E-04, -7.715305328E-04, -2.98941206E-04, -2.274091548E-05, 3.699912049E-04, 0.25067072, -0.124699603, -0.125971116, -3.836694313E-02, -2.019860199E-04, 2.940485236E-03, 540.003952, 14.517324, 12.0502758, -22.9954774, -1.74930118, 28.4608619
1.7, 1.379266105E-03, -3.884777107E-04, -4.022576759E-04, -9.278036532E-05, -3.75282907E-05, 6.145025181E-04, 0.25067072, -0.124699603, -0.125971116, -3.836694313E-02, -2.019860199E-04, 2.940485236E-03, 280.102184, 8.14159226, 6.02159703, -7.13695121, -2.88679162, 47.2694249
2, 9.83639211E-05, -2.146070142E-05, -3.29848267E-05, 1.133804749E-04, -5.231566774E-05, 8.590138386E-04, 0.25067072, -0.124699603, -0.125971116, -3.836694313E-02, -2.019860199E-04, 2.940485236E-03, 20.200418, 1.76586069, -7.081823889E-03, 8.7215749, -4.02428216, 66.0779872
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
