Node, 5366
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.113200914E-03, -1.756673082E-03, -1.809726469E-03, -2.029587813E-05, -2.108106787E-05, -1.06760469E-04, 0.423159771, -0.209447466, -0.213712301, -1.631095816E-03, -1.694671679E-03, -8.579808113E-03, 1234.35413, 23.6042948, 15.4422339, -1.56122143, -1.6216206, -8.21234387
1.2, 4.892239987E-03, -1.406223135E-03, -1.448062991E-03, -5.239345555E-04, -1.279521763E-05, 1.136759387E-05, 0.423159771, -0.209447466, -0.213712301, -1.631095816E-03, -1.694671679E-03, -8.579808113E-03, 987.800797, 18.8064857, 12.369588, -40.3026586, -0.984247506, 0.874430295
1.4, 3.671278886E-03, -1.055773231E-03, -1.086399498E-03, -1.027573242E-03, -4.50936767E-06, 1.294956523E-04, 0.423159771, -0.209447466, -0.213712301, -1.631095816E-03, -1.694671679E-03, -8.579808113E-03, 741.247467, 14.0086762, 9.29694194, -79.044096, -0.346874441, 9.96120417
1.7, 1.839837307E-03, -5.300983175E-04, -5.439042507E-04, -1.783031257E-03, 7.919406727E-06, 3.066877398E-04, 0.423159771, -0.209447466, -0.213712301, -1.631095816E-03, -1.694671679E-03, -8.579808113E-03, 371.417446, 6.81196249, 4.68797311, -137.156252, 0.609185137, 23.5913647
2, 8.395799027E-06, -4.423415676E-06, -1.409006014E-06, -2.538489294E-03, 2.034818147E-05, 4.838798268E-04, 0.423159771, -0.209447466, -0.213712301, -1.631095816E-03, -1.694671679E-03, -8.579808113E-03, 1.58743567, -0.384751188, 7.900413778E-02, -195.268408, 1.5652447, 37.2215257
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
