Node, 6225
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.33900439E-03, -1.553673981E-03, -1.547204389E-03, 7.197212108E-04, 1.639296352E-05, -4.901466309E-04, 0.347523067, -0.174006607, -0.173516458, 5.444262875E-02, 1.24196439E-03, -3.707664693E-02, 1079.63063, 19.2185533, 20.2138731, 55.3631697, 1.26099721, -37.7035875
1.2, 4.272313323E-03, -1.229836809E-03, -1.252128801E-03, 8.170561632E-04, 1.90438567E-05, -3.198455283E-05, 0.347523067, -0.174006607, -0.173516458, 5.444262875E-02, 1.24196439E-03, -3.707664693E-02, 863.857544, 17.3729131, 13.9433771, 62.8504734, 1.46491206, -2.4603502
1.4, 3.205622139E-03, -9.05999681E-04, -9.570531765E-04, 9.143911666E-04, 2.169479501E-05, 4.261774702E-04, 0.347523067, -0.174006607, -0.173516458, 5.444262875E-02, 1.24196439E-03, -3.707664693E-02, 648.08448, 15.5272746, 7.67288965, 70.3377829, 1.66883039, 32.782882
1.7, 1.605585407E-03, -4.202439632E-04, -5.144397364E-04, 1.060393675E-03, 2.567120214E-05, 1.113420512E-03, 0.347523067, -0.174006607, -0.173516458, 5.444262875E-02, 1.24196439E-03, -3.707664693E-02, 324.424877, 12.7588172, -1.73284166, 81.5687428, 1.97470786, 85.6477308
2, 5.548676739E-06, 6.551174965E-05, -7.182630907E-05, 1.206396162E-03, 2.964760915E-05, 1.800663536E-03, 0.347523067, -0.174006607, -0.173516458, 5.444262875E-02, 1.24196439E-03, -3.707664693E-02, 0.765271351, 9.99035954, -11.1385729, 92.7997065, 2.2805853, 138.51258
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
