Node, 3183
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.637759491E-03, -5.510341871E-04, -5.747411487E-04, -6.858528068E-04, 1.151204833E-05, -1.514559417E-04, 6.878207996E-02, -3.398811794E-02, -3.479396179E-02, -2.188076242E-02, 3.903448282E-04, -4.843893868E-03, 580.26886, 89.6852179, 86.0379944, -52.7579083, 0.885542179, -11.6504571
1.2, 2.150774439E-03, -4.315951592E-04, -4.586190698E-04, -5.599861397E-04, 6.576173888E-06, -5.271383998E-05, 6.878207996E-02, -3.398811794E-02, -3.479396179E-02, -2.188076242E-02, 3.903448282E-04, -4.843893868E-03, 476.337639, 79.050004, 74.8924785, -43.0758572, 0.505859554, -4.05491065
1.4, 1.663789357E-03, -3.121560658E-04, -3.424969764E-04, -4.341195381E-04, 1.640226316E-06, 4.602823202E-05, 6.878207996E-02, -3.398811794E-02, -3.479396179E-02, -2.188076242E-02, 3.903448282E-04, -4.843893868E-03, 372.406399, 68.4147944, 63.7469616, -33.3938107, 0.126171264, 3.54063325
1.7, 9.333116686E-04, -1.32997432E-04, -1.683138453E-04, -2.453196339E-04, -5.763694958E-06, 1.941413375E-04, 6.878207996E-02, -3.398811794E-02, -3.479396179E-02, -2.188076242E-02, 3.903448282E-04, -4.843893868E-03, 216.509533, 52.4619799, 47.0286858, -18.8707412, -0.443361156, 14.9339491
2, 2.028339841E-04, 4.616121259E-05, 5.869294881E-06, -5.65197337E-05, -1.316761654E-05, 3.422544396E-04, 6.878207996E-02, -3.398811794E-02, -3.479396179E-02, -2.188076242E-02, 3.903448282E-04, -4.843893868E-03, 60.6126695, 36.5091662, 30.31041, -4.34767172, -1.01289359, 26.3272648
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
