Node, 11771
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.919061834E-03, -1.744034991E-03, -1.744146401E-03, -5.46938747E-04, 9.168269207E-05, 5.476339284E-04, 0.406072646, -0.203031894, -0.203040756, -4.346183594E-02, 7.288369117E-03, 4.351708107E-02, 1191.11108, 12.1731248, 12.1559861, -42.0722122, 7.05251479, 42.1256866
1.2, 4.718116601E-03, -1.408540295E-03, -1.37382542E-03, 5.621971468E-05, 6.799180301E-05, 9.274908516E-04, 0.406072646, -0.203031894, -0.203040756, -4.346183594E-02, 7.288369117E-03, 4.351708107E-02, 949.219986, 6.6573776, 11.9981246, 4.32459345, 5.23013866, 71.3454514
1.4, 3.517171484E-03, -1.07304554E-03, -1.003504411E-03, 6.593781873E-04, 4.430091121E-05, 1.307347819E-03, 0.406072646, -0.203031894, -0.203040756, -4.346183594E-02, 7.288369117E-03, 4.351708107E-02, 707.328857, 1.14163017, 11.8402629, 50.7213984, 3.40776253, 100.565214
1.7, 1.715753664E-03, -5.698034365E-04, -4.480229327E-04, 1.564115897E-03, 8.764577842E-06, 1.877133182E-03, 0.406072646, -0.203031894, -0.203040756, -4.346183594E-02, 7.288369117E-03, 4.351708107E-02, 344.492172, -7.13199079, 11.6034703, 120.316605, 0.674198307, 144.394859
2, -8.566411452E-05, -6.656131973E-05, 1.074585616E-04, 2.468853607E-03, -2.677175667E-05, 2.446918574E-03, 0.406072646, -0.203031894, -0.203040756, -4.346183594E-02, 7.288369117E-03, 4.351708107E-02, -18.3445034, -15.405612, 11.3666778, 189.911819, -2.05936593, 188.224506
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
