Node, 3235
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.484332363E-03, -6.083369735E-04, -5.949595725E-04, 7.001300546E-04, -3.35080832E-05, -1.041836978E-03, 6.704300921E-02, -3.375217458E-02, -3.32908344E-02, 2.271987568E-02, -1.152443083E-03, -3.381692432E-02, 530.016792, 54.221518, 56.2795806, 53.8561587, -2.5775449, -80.1413059
1.2, 1.993240599E-03, -4.973172981E-04, -4.646793495E-04, 4.545101547E-04, -3.010818787E-05, -8.978586266E-04, 6.704300921E-02, -3.375217458E-02, -3.32908344E-02, 2.271987568E-02, -1.152443083E-03, -3.381692432E-02, 425.64209, 42.479332, 47.500556, 34.9623194, -2.31601443, -69.0660472
1.4, 1.502148909E-03, -3.862976228E-04, -3.343991302E-04, 2.088902038E-04, -2.67083488E-05, -7.538802602E-04, 6.704300921E-02, -3.375217458E-02, -3.32908344E-02, 2.271987568E-02, -1.152443083E-03, -3.381692432E-02, 321.267387, 30.7371528, 38.7215362, 16.0684773, -2.05448839, -57.9907899
1.7, 7.655113732E-04, -2.197680951E-04, -1.389788031E-04, -1.595397216E-04, -2.160859225E-05, -5.37912736E-04, 6.704300921E-02, -3.375217458E-02, -3.32908344E-02, 2.271987568E-02, -1.152443083E-03, -3.381692432E-02, 164.705339, 13.1238854, 25.5530076, -12.2722862, -1.66219939, -41.377902
2, 2.887381885E-05, -5.323856703E-05, 5.644152725E-05, -5.279696525E-04, -1.650883496E-05, -3.219451937E-04, 6.704300921E-02, -3.375217458E-02, -3.32908344E-02, 2.271987568E-02, -1.152443083E-03, -3.381692432E-02, 8.14329261, -4.48938225, 12.384478, -40.6130505, -1.26991039, -24.7650146
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
