Node, 6208
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.338981631E-03, -1.544731684E-03, -1.544952189E-03, -5.007437649E-04, 1.227539633E-05, 5.086152669E-04, 0.346748199, -0.173365783, -0.173382416, -3.782591643E-02, 9.28464593E-04, 3.842113866E-02, 1080.91611, 21.8833184, 21.8493996, -38.5187507, 0.944261238, 39.1242514
1.2, 4.27844876E-03, -1.228267152E-03, -1.247445121E-03, -6.553957137E-04, 6.407200345E-06, 1.52343734E-04, 0.346748199, -0.173365783, -0.173382416, -3.782591643E-02, 9.28464593E-04, 3.842113866E-02, 866.230957, 19.0438862, 16.0934265, -50.4150543, 0.492861558, 11.7187489
1.4, 3.217916004E-03, -9.118025773E-04, -9.499380467E-04, -8.100476844E-04, 5.390330244E-07, -2.039277024E-04, 0.346748199, -0.173365783, -0.173382416, -3.782591643E-02, 9.28464593E-04, 3.842113866E-02, 651.545776, 16.2044551, 10.3374619, -62.3113608, 4.146407894E-02, -15.6867464
1.7, 1.627116857E-03, -4.371057657E-04, -5.036774164E-04, -1.042025666E-03, -8.26321731E-06, -7.383348566E-04, 0.346748199, -0.173365783, -0.173382416, -3.782591643E-02, 9.28464593E-04, 3.842113866E-02, 329.518021, 11.9453077, 1.70351541, -80.1558218, -0.6356321, -56.7949896
2, 3.631770733E-05, 3.759105834E-05, -5.741678615E-05, -1.274003691E-03, -1.706546755E-05, -1.272741996E-03, 0.346748199, -0.173365783, -0.173382416, -3.782591643E-02, 9.28464593E-04, 3.842113866E-02, 7.49026024, 7.68616036, -6.93043117, -98.0002823, -1.31272828, -97.9032335
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
