Node, 3085
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.085100772E-03, -4.618291641E-04, -4.601555993E-04, 1.218297315E-03, 2.23488958E-04, -1.208746806E-03, 4.055676283E-02, -2.029783768E-02, -2.025892516E-02, 2.893150318E-02, 5.191316828E-03, -2.870587353E-02, 454.990433, 63.155055, 63.4125252, 93.7151794, 17.1914582, -92.9805222
1.2, 1.669314763E-03, -3.88087552E-04, -3.596095994E-04, 8.925318398E-04, 2.159639389E-04, -1.05871648E-03, 4.055676283E-02, -2.029783768E-02, -2.025892516E-02, 2.893150318E-02, 5.191316828E-03, -2.870587353E-02, 363.158134, 46.6347153, 51.0159373, 68.6562939, 16.6126105, -81.4397268
1.4, 1.253528462E-03, -3.143458998E-04, -2.590634031E-04, 5.667666555E-04, 2.084388561E-04, -9.086860664E-04, 4.055676283E-02, -2.029783768E-02, -2.025892516E-02, 2.893150318E-02, 5.191316828E-03, -2.870587353E-02, 271.325823, 30.1143805, 38.6193802, 43.597436, 16.0337578, -69.8989296
1.7, 6.298490625E-04, -2.03733427E-04, -1.082441122E-04, 7.81189342E-05, 1.971512283E-04, -6.836404791E-04, 4.055676283E-02, -2.029783768E-02, -2.025892516E-02, 2.893150318E-02, 5.191316828E-03, -2.870587353E-02, 133.577339, 5.33387887, 20.0245433, 6.0091487, 15.1654792, -52.587729
2, 6.169660196E-06, -9.312095835E-05, 4.257517901E-05, -4.10528799E-04, 1.858636042E-04, -4.585948773E-04, 4.055676283E-02, -2.029783768E-02, -2.025892516E-02, 2.893150318E-02, 5.191316828E-03, -2.870587353E-02, -4.17114261, -19.4466225, 1.42970619, -31.579139, 14.2972004, -35.2765293
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
