Node, 11686
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.193792215E-03, -1.828607317E-03, -1.828655018E-03, -1.142473284E-04, -1.174517638E-04, -1.142932288E-04, 0.43278484, -0.216390487, -0.216394354, -9.242503438E-03, -9.504277492E-03, -9.246218717E-03, 1245.56763, 11.3523221, 11.3449802, -8.78825593, -9.03475094, -8.79178703
1.2, 4.937928868E-03, -1.46226873E-03, -1.454906334E-03, 4.325418995E-04, -8.96962847E-05, -6.14421544E-04, 0.43278484, -0.216390487, -0.216394354, -9.242503438E-03, -9.504277492E-03, -9.246218717E-03, 992.845276, 8.19949126, 9.33216286, 33.2724538, -6.89971435, -47.2631969
1.4, 3.682065697E-03, -1.095930114E-03, -1.081157679E-03, 9.793311328E-04, -6.194080743E-05, -1.114549872E-03, 0.43278484, -0.216390487, -0.216394354, -9.242503438E-03, -9.504277492E-03, -9.246218717E-03, 740.12294, 5.04666066, 7.31934583, 75.3331642, -4.76467741, -85.7346039
1.7, 1.798270911E-03, -5.464222922E-04, -5.20534697E-04, 1.799515012E-03, -2.030758969E-05, -1.864742342E-03, 0.43278484, -0.216390487, -0.216394354, -9.242503438E-03, -9.504277492E-03, -9.246218717E-03, 361.039444, 0.317414463, 4.30012023, 138.424229, -1.56212226, -143.441715
2, -8.552387044E-05, 3.085583103E-06, 4.008830183E-05, 2.61969876E-03, 2.132562759E-05, -2.614934812E-03, 0.43278484, -0.216390487, -0.216394354, -9.242503438E-03, -9.504277492E-03, -9.246218717E-03, -18.0440555, -4.41183174, 1.28089442, 201.515293, 1.64043292, -201.14883
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
