Node, 11845
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.341274198E-03, -1.58449664E-03, -1.549313689E-03, 1.256301621E-03, -5.916706414E-08, 1.016267561E-06, 0.350066729, -0.176372197, -0.17369454, 9.546459839E-02, -4.50272637E-06, 7.722998271E-05, 1076.44186, 10.9386516, 16.351409, 96.6385822, -4.551313818E-03, 7.817441225E-02
1.2, 4.25635837E-03, -1.260108897E-03, -1.240173122E-03, 1.000624005E-03, -5.405754291E-05, -5.995566025E-04, 0.350066729, -0.176372197, -0.17369454, 9.546459839E-02, -4.50272637E-06, 7.722998271E-05, 857.448593, 8.76130855, 11.8283494, 76.971077, -4.15827256, -46.1197376
1.4, 3.171442891E-03, -9.357211238E-04, -9.310325113E-04, 7.44946432E-04, -1.080559214E-04, -1.200129453E-03, 0.350066729, -0.176372197, -0.17369454, 9.546459839E-02, -4.50272637E-06, 7.722998271E-05, 638.455353, 6.58396578, 7.30528951, 57.3035707, -8.31199384, -92.3176498
1.7, 1.544069353E-03, -4.491394939E-04, -4.673216317E-04, 3.614300294E-04, -1.890534804E-04, -2.100988757E-03, 0.350066729, -0.176372197, -0.17369454, 9.546459839E-02, -4.50272637E-06, 7.722998271E-05, 309.965469, 3.3179515, 0.520699874, 27.80231, -14.5425756, -161.614517
2, -8.330413402E-05, 3.744213973E-05, -3.610735689E-06, -2.208635306E-05, -2.700510522E-04, -3.001848061E-03, 0.350066729, -0.176372197, -0.17369454, 9.546459839E-02, -4.50272637E-06, 7.722998271E-05, -18.5244122, 5.193731189E-02, -6.26388967, -1.69895029, -20.7731571, -230.911388
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
