Node, 4248
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.689102178E-03, -1.352243387E-03, -1.351329105E-03, 4.757266433E-04, 1.368200674E-05, 5.082872085E-04, 0.282722823, -0.14139347, -0.141329352, 3.339022282E-02, 9.58697834E-04, 3.567595175E-02, 950.499901, 21.0621333, 21.2027912, 36.5943575, 1.05246203, 39.0990162
1.2, 3.764705907E-03, -1.078585861E-03, -1.092246195E-03, 5.50880126E-04, 1.578558806E-05, 2.393256327E-04, 0.282722823, -0.14139347, -0.141329352, 3.339022282E-02, 9.58697834E-04, 3.567595175E-02, 763.09404, 17.9722313, 15.8706429, 42.3753943, 1.21427599, 18.4096637
1.4, 2.840309608E-03, -8.049283497E-04, -8.331632853E-04, 6.260336086E-04, 1.788917336E-05, -2.963594536E-05, 0.282722823, -0.14139347, -0.141329352, 3.339022282E-02, 9.58697834E-04, 3.567595175E-02, 575.688164, 14.8823284, 10.5384947, 48.1564307, 1.37609027, -2.27968805
1.7, 1.453715216E-03, -3.94442086E-04, -4.445389059E-04, 7.387638325E-04, 2.104455132E-05, -4.330783049E-04, 0.282722823, -0.14139347, -0.141329352, 3.339022282E-02, 9.58697834E-04, 3.567595175E-02, 294.579369, 10.247475, 2.54027256, 56.8279867, 1.61881162, -33.3137157
2, 6.71208345E-05, 1.604417872E-05, -5.591453282E-05, 8.514940564E-04, 2.419992916E-05, -8.365206668E-04, 0.282722823, -0.14139347, -0.141329352, 3.339022282E-02, 9.58697834E-04, 3.567595175E-02, 13.4705688, 5.61262149, -5.45794961, 65.4995422, 1.86153302, -64.3477435
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
