Node, 11692
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.193156354E-03, -1.869660104E-03, -1.786897396E-03, -1.489757979E-04, 8.266212717E-05, 6.165842024E-05, 0.432709344, -0.219703108, -0.213006239, -1.205138699E-02, 6.6887344E-03, 4.987855034E-03, 1245.47781, 5.04448247, 17.777205, -11.4596772, 6.35862529, 4.74295557
1.2, 4.937565187E-03, -1.487341855E-03, -1.429345575E-03, -4.01233905E-04, 6.833694169E-05, -6.335153012E-04, 0.432709344, -0.219703108, -0.213006239, -1.205138699E-02, 6.6887344E-03, 4.987855034E-03, 992.803619, 4.35637504, 13.2788844, -30.8641462, 5.25668788, -48.731945
1.4, 3.681973845E-03, -1.105023635E-03, -1.071793726E-03, -6.534920103E-04, 5.40117544E-05, -1.328689017E-03, 0.432709344, -0.219703108, -0.213006239, -1.205138699E-02, 6.6887344E-03, 4.987855034E-03, 740.129425, 3.66826761, 8.78056371, -50.2686157, 4.15475035, -102.206846
1.7, 1.79858692E-03, -5.315463204E-04, -5.354659661E-04, -1.031879176E-03, 3.252397255E-05, -2.371449547E-03, 0.432709344, -0.219703108, -0.213006239, -1.205138699E-02, 6.6887344E-03, 4.987855034E-03, 361.118141, 2.63610643, 2.03308284, -79.3753204, 2.50184411, -182.419201
2, -8.479999997E-05, 4.193102632E-05, 8.617961385E-07, -1.410266326E-03, 1.103619269E-05, -3.414210107E-03, 0.432709344, -0.219703108, -0.213006239, -1.205138699E-02, 6.6887344E-03, 4.987855034E-03, -17.8931355, 1.60394515, -4.71439791, -108.482025, 0.848937877, -262.631546
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
