Node, 6814
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.305765906E-03, -1.243014136E-03, -1.228586872E-03, 5.163839742E-04, -3.308808095E-05, -7.89138343E-04, 0.245728735, -0.123343401, -0.122385331, 3.433507192E-02, -2.197272843E-03, -5.247091642E-02, 874.059921, 20.4014578, 22.621038, 39.7218451, -2.545237, -60.70295
1.2, 3.453763667E-03, -9.877061893E-04, -9.947800936E-04, 6.291067111E-04, -4.29235638E-05, -4.784781231E-04, 0.245728735, -0.123343401, -0.122385331, 3.433507192E-02, -2.197272843E-03, -5.247091642E-02, 701.111038, 17.8079777, 16.7196864, 48.3928237, -3.30181262, -36.8060093
1.4, 2.601761516E-03, -7.32398621E-04, -7.609730601E-04, 7.418289024E-04, -5.27589068E-05, -1.678182271E-04, 0.245728735, -0.123343401, -0.122385331, 3.433507192E-02, -2.197272843E-03, -5.247091642E-02, 528.162132, 15.2144192, 10.8183525, 57.0637622, -4.05837744, -12.9090945
1.7, 1.323758246E-03, -3.494372904E-04, -4.102625317E-04, 9.10912182E-04, -6.751192086E-05, 2.981716207E-04, 0.245728735, -0.123343401, -0.122385331, 3.433507192E-02, -2.197272843E-03, -5.247091642E-02, 268.738781, 11.3240809, 1.96635167, 70.0701685, -5.19322473, 22.9362788
2, 4.575498815E-05, 3.352404815E-05, -5.955199822E-05, 1.079995498E-03, -8.226493537E-05, 7.641614575E-04, 0.245728735, -0.123343401, -0.122385331, 3.433507192E-02, -2.197272843E-03, -5.247091642E-02, 9.31542552, 7.43374258, -6.88564903, 83.0765772, -6.32807201, 58.7816515
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
