Node, 3953
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.913795779E-03, -1.083637268E-03, -1.175500365E-03, 1.063101503E-03, 4.019096355E-05, 2.223569591E-04, 0.208932474, -0.101617181, -0.107315293, 6.604073476E-02, 2.492991363E-03, 1.381294476E-02, 793.04454, 24.2086718, 10.0758918, 81.7770386, 3.09161267, 17.1043811
1.2, 3.135703388E-03, -8.557963738E-04, -9.582518833E-04, 8.849622682E-04, 9.736625756E-06, -9.027422811E-05, 0.208932474, -0.101617181, -0.107315293, 6.604073476E-02, 2.492991363E-03, 1.381294476E-02, 634.914566, 20.8376839, 5.07529666, 68.0740204, 0.74897122, -6.94417152
1.4, 2.357610938E-03, -6.2795548E-04, -7.410034523E-04, 7.068230407E-04, -2.071770672E-05, -4.029054107E-04, 0.208932474, -0.101617181, -0.107315293, 6.604073476E-02, 2.492991363E-03, 1.381294476E-02, 476.784611, 17.4666966, 7.47012049E-02, 54.3710027, -1.59366974, -30.9927235
1.7, 1.190472321E-03, -2.861941393E-04, -4.151307876E-04, 4.396141921E-04, -6.639920684E-05, -8.71852164E-04, 0.208932474, -0.101617181, -0.107315293, 6.604073476E-02, 2.492991363E-03, 1.381294476E-02, 239.589668, 12.4102153, -7.42619199, 33.8164763, -5.10763127, -67.0655532
2, 2.333367047E-05, 5.556720407E-05, -8.925811835E-05, 1.724053554E-04, -1.120807065E-04, -1.340798946E-03, 0.208932474, -0.101617181, -0.107315293, 6.604073476E-02, 2.492991363E-03, 1.381294476E-02, 2.39472882, 7.35373393, -14.9270847, 13.2619501, -8.62159282, -103.13838
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
