Node, 11942
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.154416732E-03, -1.216542965E-03, -1.216661214E-03, 1.1490912E-03, -1.246576594E-04, -1.148066396E-03, 0.236690942, -0.118341574, -0.118349371, 7.592822611E-02, -8.222312899E-03, -7.586050592E-02, 837.742493, 11.4409914, 11.4227967, 88.3916321, -9.58905053, -88.3128014
1.2, 3.304312588E-03, -1.004496386E-03, -9.401994612E-04, 6.084543711E-04, -1.230779726E-04, -1.211540628E-03, 0.236690942, -0.118341574, -0.118349371, 7.592822611E-02, -8.222312899E-03, -7.586050592E-02, 665.23465, 2.34095326, 12.2327874, 46.8041811, -9.46753645, -93.1954327
1.4, 2.454208385E-03, -7.924497768E-04, -6.637376646E-04, 6.781752211E-05, -1.21498284E-04, -1.275014889E-03, 0.236690942, -0.118341574, -0.118349371, 7.592822611E-02, -8.222312899E-03, -7.586050592E-02, 492.726791, -6.75908446, 13.0427785, 5.21673243, -9.34602165, -98.0780659
1.7, 1.179052138E-03, -4.743798781E-04, -2.490449806E-04, -7.431377453E-04, -1.191287465E-04, -1.370226179E-03, 0.236690942, -0.118341574, -0.118349371, 7.592822611E-02, -8.222312899E-03, -7.586050592E-02, 233.965012, -20.4091415, 14.2577653, -57.1644411, -9.16374981, -105.402018
2, -9.610414236E-05, -1.563099722E-04, 1.656477034E-04, -1.554093004E-03, -1.167592109E-04, -1.465437526E-03, 0.236690942, -0.118341574, -0.118349371, 7.592822611E-02, -8.222312899E-03, -7.586050592E-02, -24.7967625, -34.0591974, 15.4727526, -119.545616, -8.98147774, -112.725965
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
