Node, 6691
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.359073646E-03, -1.247103835E-03, -1.238785189E-03, -1.924913922E-04, -7.679118198E-06, 4.873933758E-04, 0.249004168, -0.124778978, -0.124225189, -1.283005707E-02, -5.112216932E-04, 3.248594352E-02, 886.763405, 24.2745545, 25.5543468, -14.8070301, -0.590701401, 37.4917974
1.2, 3.50785887E-03, -1.000298915E-03, -9.970318497E-04, -2.924316686E-04, -1.335642582E-05, 3.288737535E-04, 0.249004168, -0.124778978, -0.124225189, -1.283005707E-02, -5.112216932E-04, 3.248594352E-02, 713.962288, 20.3995609, 20.9021864, -22.4947436, -1.02741738, 25.297981
1.4, 2.656644094E-03, -7.534944816E-04, -7.552783645E-04, -3.923716249E-04, -1.903356929E-05, 1.703541075E-04, 0.249004168, -0.124778978, -0.124225189, -1.283005707E-02, -5.112216932E-04, 3.248594352E-02, 541.161156, 16.5244579, 16.2500147, -30.1824329, -1.46412069, 13.1041623
1.7, 1.379821959E-03, -3.832878137E-04, -3.926481113E-04, -5.422815739E-04, -2.754928369E-05, -6.742536084E-05, 0.249004168, -0.124778978, -0.124225189, -1.283005707E-02, -5.112216932E-04, 3.248594352E-02, 281.959457, 10.7118033, 9.27175725, -41.7139673, -2.11917567, -5.18656629
2, 1.029998393E-04, -1.308115122E-05, -3.001786672E-05, -6.921915046E-04, -3.606499808E-05, -3.052048287E-04, 0.249004168, -0.124778978, -0.124225189, -1.283005707E-02, -5.112216932E-04, 3.248594352E-02, 22.7577627, 4.8991484, 2.29349993, -53.245501, -2.7742306, -23.4772944
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
