Node, 3299
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.357023244E-03, -6.436574404E-04, -5.817749116E-04, 3.158634809E-04, -2.600024885E-05, -1.56666727E-03, 6.478672475E-02, -3.344018781E-02, -3.134653717E-02, 1.030321536E-02, -8.794954829E-04, -5.110281566E-02, 493.18713, 31.5439572, 41.0643461, 24.2971909, -2.00001908, -120.512866
1.2, 1.862663368E-03, -5.297879579E-04, -4.455375602E-04, 8.23466587E-05, 5.36586397E-06, -1.273861577E-03, 6.478672475E-02, -3.344018781E-02, -3.134653717E-02, 1.030321536E-02, -8.794954829E-04, -5.110281566E-02, 388.948723, 20.8792987, 33.8408957, 6.33435826, 0.412758752, -97.9893513
1.4, 1.368303565E-03, -4.159184537E-04, -3.093002706E-04, -1.511702967E-04, 3.673192981E-05, -9.810558258E-04, 6.478672475E-02, -3.344018781E-02, -3.134653717E-02, 1.030321536E-02, -8.794954829E-04, -5.110281566E-02, 284.710335, 10.2146392, 26.6174378, -11.6284842, 2.82553304, -75.4658346
1.7, 6.267638455E-04, -2.451142336E-04, -1.049443308E-04, -5.014457238E-04, 8.378102893E-05, -5.41847221E-04, 6.478672475E-02, -3.344018781E-02, -3.134653717E-02, 1.030321536E-02, -8.794954829E-04, -5.110281566E-02, 128.352742, -5.78234956, 15.782251, -38.5727482, 6.44469452, -41.6805549
2, -1.147758512E-04, -7.431001109E-05, 9.941160943E-05, -8.517211609E-04, 1.308301298E-04, -1.026385917E-04, 6.478672475E-02, -3.344018781E-02, -3.134653717E-02, 1.030321536E-02, -8.794954829E-04, -5.110281566E-02, -28.0048527, -21.7793385, 4.94706416, -65.5170131, 10.0638562, -7.89527643
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
