Node, 7128
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.445103124E-03, -9.904650142E-04, -9.900423101E-04, -1.007234525E-03, 1.457981834E-04, -1.010052569E-03, 0.166204218, -8.311397489E-02, -8.309024293E-02, -5.657676933E-02, 8.181676501E-03, -5.673508067E-02, 699.00769, 16.6125903, 16.6776226, -77.4795761, 11.2152448, -77.696352
1.2, 2.745909296E-03, -8.151107177E-04, -7.693153166E-04, -5.979541238E-04, 1.38966956E-04, -9.93951362E-04, 0.166204218, -8.311397489E-02, -8.309024293E-02, -5.657676933E-02, 8.181676501E-03, -5.673508067E-02, 556.464874, 8.61565179, 15.6610967, -45.9964709, 10.6897658, -76.4577971
1.4, 2.046715468E-03, -6.397571487E-04, -5.485882866E-04, -1.886712507E-04, 1.321365507E-04, -9.778500098E-04, 0.166204218, -8.311397489E-02, -8.309024293E-02, -5.657676933E-02, 8.181676501E-03, -5.673508067E-02, 413.921986, 0.618516464, 14.6444936, -14.513173, 10.16435, -75.2192307
1.7, 9.979246679E-04, -3.767268026E-04, -2.174977653E-04, 4.252530525E-04, 1.21890942E-04, -9.536979705E-04, 0.166204218, -8.311397489E-02, -8.309024293E-02, -5.657676933E-02, 8.181676501E-03, -5.673508067E-02, 200.107658, -11.377187, 13.1195887, 32.7117734, 9.37622648, -73.3613834
2, -5.086609053E-05, -1.136964547E-04, 1.135927732E-04, 1.039177361E-03, 1.116453377E-04, -9.295459386E-04, 0.166204218, -8.311397489E-02, -8.309024293E-02, -5.657676933E-02, 8.181676501E-03, -5.673508067E-02, -13.7066799, -23.3728902, 11.5946838, 79.9367189, 8.58810294, -71.5035334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
