Node, 6696
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.329890595E-03, -1.250136382E-03, -1.228087451E-03, 1.871735967E-04, -1.158437999E-05, -7.575950003E-04, 0.247206762, -0.124336301, -0.122870464, 1.245891652E-02, -7.701373106E-04, -5.042788479E-02, 879.790863, 21.3251777, 24.7173183, 14.3979691, -0.891106158, -58.2765374
1.2, 3.478191706E-03, -1.002002056E-03, -9.87316409E-04, 3.628944396E-04, -2.631377151E-05, -5.448236989E-04, 0.247206762, -0.124336301, -0.122870464, 1.245891652E-02, -7.701373106E-04, -5.042788479E-02, 706.89946, 17.638895, 19.8982303, 27.914957, -2.02413628, -41.9095149
1.4, 2.626492904E-03, -7.538682912E-04, -7.465451272E-04, 5.386150078E-04, -4.10430066E-05, -3.320527103E-04, 0.247206762, -0.124336301, -0.122870464, 1.245891652E-02, -7.701373106E-04, -5.042788479E-02, 534.00808, 13.9525133, 15.0791543, 41.4319239, -3.15715438, -25.5425165
1.7, 1.348944774E-03, -3.816676071E-04, -3.853882117E-04, 8.021958492E-04, -6.313686026E-05, -1.289623381E-05, 0.247206762, -0.124336301, -0.122870464, 1.245891652E-02, -7.701373106E-04, -5.042788479E-02, 274.671001, 8.42294109, 7.85053957, 61.7073736, -4.85668153, -0.992017996
2, 7.139663558E-05, -9.466916936E-06, -2.423130081E-05, 1.065776698E-03, -8.523071301E-05, 3.062602482E-04, 0.247206762, -0.124336301, -0.122870464, 1.245891652E-02, -7.701373106E-04, -5.042788479E-02, 15.3339155, 2.89336874, 0.621925014, 81.9828234, -6.55620867, 23.5584803
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
