Node, 6713
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.356740974E-03, -1.244258456E-03, -1.241324528E-03, -3.395780877E-04, -1.21210461E-05, 4.308509197E-04, 0.248869536, -0.124532431, -0.12433711, -2.263289434E-02, -8.070410913E-04, 2.871585288E-02, 886.170662, 24.4784555, 24.929831, -26.1213915, -0.932388157, 33.1423781
1.2, 3.50548295E-03, -9.959461531E-04, -1.001048498E-03, -3.920120726E-04, -1.425253993E-05, 2.419888951E-04, 0.248869536, -0.124532431, -0.12433711, -2.263289434E-02, -8.070410913E-04, 2.871585288E-02, 713.361427, 20.8338633, 20.0488839, -30.1547749, -1.09634923, 18.6145303
1.4, 2.654224983E-03, -7.476342435E-04, -7.607723091E-04, -4.444456354E-04, -1.638392325E-05, 5.312682788E-05, 0.248869536, -0.124532431, -0.12433711, -2.263289434E-02, -8.070410913E-04, 2.871585288E-02, 540.552124, 17.1891659, 15.1679255, -34.1881261, -1.26030178, 4.08667904
1.7, 1.377338049E-03, -3.751664226E-04, -4.003580252E-04, -5.230959723E-04, -1.958099801E-05, -2.301662698E-04, 0.248869536, -0.124532431, -0.12433711, -2.263289434E-02, -8.070410913E-04, 2.871585288E-02, 281.338192, 11.7221209, 7.84648818, -40.2381525, -1.50623061, -17.7050977
2, 1.004511114E-04, -2.698589697E-06, -3.994375129E-05, -6.017463311E-04, -2.277807243E-05, -5.134593666E-04, 0.248869536, -0.124532431, -0.12433711, -2.263289434E-02, -8.070410913E-04, 2.871585288E-02, 22.1242604, 6.25507531, 0.525050588, -46.2881799, -1.75215945, -39.4968748
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
