Node, 5126
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.989596539E-03, -1.733223253E-03, -1.735980259E-03, -1.382798991E-04, 2.295735362E-05, 1.559160446E-04, 0.4100779, -0.204929169, -0.205148729, -1.100933156E-02, 1.828330729E-03, 1.241337578E-02, 1212.29097, 24.1648464, 23.7406917, -10.6369154, 1.76595029, 11.9935418
1.2, 4.80360986E-03, -1.392099206E-03, -1.389641533E-03, 1.399613429E-04, 1.79552078E-05, 3.465472946E-04, 0.4100779, -0.204929169, -0.205148729, -1.100933156E-02, 1.828330729E-03, 1.241337578E-02, 972.309486, 19.1234715, 19.5015709, 10.7662573, 1.38116984, 26.6574841
1.4, 3.617623093E-03, -1.050975174E-03, -1.04330288E-03, 4.182025878E-04, 1.295306208E-05, 5.371785446E-04, 0.4100779, -0.204929169, -0.205148729, -1.100933156E-02, 1.828330729E-03, 1.241337578E-02, 732.32798, 14.0820971, 15.2624497, 32.1694307, 0.996389374, 41.3214264
1.7, 1.838643002E-03, -5.392890816E-04, -5.237948062E-04, 8.355644677E-04, 5.449842604E-06, 8.231254178E-04, 0.4100779, -0.204929169, -0.205148729, -1.100933156E-02, 1.828330729E-03, 1.241337578E-02, 372.355732, 6.52003503, 8.90376842, 64.2741895, 0.419218667, 63.3173399
2, 5.966288518E-05, -2.760300777E-05, -4.286766647E-06, 1.252926333E-03, -2.05337664E-06, 1.109072313E-03, 0.4100779, -0.204929169, -0.205148729, -1.100933156E-02, 1.828330729E-03, 1.241337578E-02, 12.383495, -1.04202693, 2.5450871, 96.3789482, -0.157952051, 85.3132553
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
