Node, 4048
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.388492438E-03, -1.26222457E-03, -1.253749055E-03, -3.61697455E-05, -1.598445806E-06, 3.787868263E-04, 0.252108512, -0.126337652, -0.125770857, -2.422037185E-03, -1.069066743E-04, 2.536339755E-02, 891.212563, 21.8714771, 23.1754029, -2.78228814, -0.122957367, 29.1374483
1.2, 3.534410789E-03, -1.017215996E-03, -1.007902436E-03, 8.720624191E-05, 2.774939075E-06, 3.074166852E-04, 0.252108512, -0.126337652, -0.125770857, -2.422037185E-03, -1.069066743E-04, 2.536339755E-02, 717.904617, 17.6543512, 19.0872023, 6.70817229, 0.213456854, 23.6474378
1.4, 2.680329082E-03, -7.722073933E-04, -7.620558681E-04, 2.105822296E-04, 7.14832845E-06, 2.360465496E-04, 0.252108512, -0.126337652, -0.125770857, -2.422037185E-03, -1.069066743E-04, 2.536339755E-02, 544.596695, 13.4372257, 14.9990009, 16.198633, 0.549871419, 18.1574271
1.7, 1.399206565E-03, -4.046945323E-04, -3.932859763E-04, 3.956462133E-04, 1.370841312E-05, 1.289913398E-04, 0.252108512, -0.126337652, -0.125770857, -2.422037185E-03, -1.069066743E-04, 2.536339755E-02, 284.634781, 7.1115371, 8.86669946, 30.434324, 1.0544933, 9.92241096
2, 1.180840027E-04, -3.718166681E-05, -2.451609521E-05, 5.807101988E-04, 2.0268497E-05, 2.193613398E-05, 0.252108512, -0.126337652, -0.125770857, -2.422037185E-03, -1.069066743E-04, 2.536339755E-02, 24.6728742, 0.785848515, 2.73439784, 44.6700158, 1.55911517, 1.68739498
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
