Node, 11530
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.971444141E-03, -1.456808182E-03, -1.454343554E-03, -7.966349076E-04, 5.944937755E-06, -1.192796044E-03, 0.314494155, -0.157336432, -0.157157715, -5.845363997E-02, 4.310922704E-04, -8.752224408E-02, 1002.56357, 13.6016946, 13.9808679, -61.2796087, 0.457302883, -91.7535439
1.2, 3.959388239E-03, -1.19252209E-03, -1.130464807E-03, -1.799756483E-04, -7.556374953E-06, -1.251315931E-03, 0.314494155, -0.157336432, -0.157157715, -5.845363997E-02, 4.310922704E-04, -8.752224408E-02, 797.952179, 5.35060263, 14.8978727, -13.8442802, -0.581259631, -96.2550735
1.4, 2.947332512E-03, -9.282359679E-04, -8.065861039E-04, 4.366836001E-04, -2.105773808E-05, -1.309835847E-03, 0.314494155, -0.157336432, -0.157157715, -5.845363997E-02, 4.310922704E-04, -8.752224408E-02, 593.34082, -2.90048403, 15.8148806, 33.5910454, -1.61982597, -100.756605
1.7, 1.429248921E-03, -5.318068143E-04, -3.207680056E-04, 1.361672475E-03, -4.130978004E-05, -1.397615793E-03, 0.314494155, -0.157336432, -0.157157715, -5.845363997E-02, 4.310922704E-04, -8.752224408E-02, 286.423759, -15.2771134, 17.1903934, 104.744038, -3.1776754, -107.508907
2, -8.883466217E-05, -1.353776534E-04, 1.650500781E-04, 2.2866613E-03, -6.15618228E-05, -1.485395711E-03, 0.314494155, -0.157336432, -0.157157715, -5.845363997E-02, 4.310922704E-04, -8.752224408E-02, -20.4932837, -27.6537437, 18.5659065, 175.897026, -4.73552489, -114.261209
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
