Node, 5352
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.117164856E-03, -1.806335902E-03, -1.76450338E-03, -1.028452866E-04, 4.30544178E-05, 4.348306152E-05, 0.423631843, -0.213497875, -0.210133962, -8.267883211E-03, 3.46216053E-03, 3.49566307E-03, 1234.90909, 15.9089679, 22.3447387, -7.91117585, 3.31187829, 3.34485085
1.2, 4.894480167E-03, -1.446006383E-03, -1.411344769E-03, 1.244133928E-04, 3.026034415E-05, 5.229137787E-04, 0.423631843, -0.213497875, -0.210133962, -8.267883211E-03, 3.46216053E-03, 3.49566307E-03, 988.05027, 12.5908179, 17.923372, 9.57026106, 2.32771876, 40.2241364
1.4, 3.671795304E-03, -1.085676849E-03, -1.058186172E-03, 3.51672079E-04, 1.746626981E-05, 1.00234447E-03, 0.423631843, -0.213497875, -0.210133962, -8.267883211E-03, 3.46216053E-03, 3.49566307E-03, 741.191452, 9.272668, 13.5020045, 27.0516982, 1.34355923, 77.1034222
1.7, 1.837768083E-03, -5.451825637E-04, -5.284482468E-04, 6.925600974E-04, -1.724840942E-06, 1.721490553E-03, 0.423631843, -0.213497875, -0.210133962, -8.267883211E-03, 3.46216053E-03, 3.49566307E-03, 370.90324, 4.295443, 6.86995375, 53.2738543, -0.132680077, 132.422351
2, 3.74090304E-06, -4.688288719E-06, 1.289661412E-06, 1.033448127E-03, -2.091595195E-05, 2.440636599E-03, 0.423631843, -0.213497875, -0.210133962, -8.267883211E-03, 3.46216053E-03, 3.49566307E-03, 0.615016885, -0.68178184, 0.237902832, 79.4960098, -1.60891938, 187.741278
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
