Node, 3937
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.972295177E-03, -1.162733446E-03, -1.115313833E-03, 3.344449651E-04, -4.753453413E-05, -8.078456158E-04, 0.212992795, -0.107976103, -0.105016692, 2.089732885E-02, -2.966460248E-03, -5.047723418E-02, 806.61245, 16.6080613, 23.9033861, 25.726536, -3.6565026, -62.1419692
1.2, 3.191365977E-03, -9.465073235E-04, -8.846613637E-04, 5.337720563E-05, -3.106807844E-05, -7.136950808E-04, 0.212992795, -0.107976103, -0.105016692, 2.089732885E-02, -2.966460248E-03, -5.047723418E-02, 647.925217, 11.3293318, 20.8440931, 4.10593898, -2.38985217, -54.8996215
1.4, 2.410436806E-03, -7.302811646E-04, -6.540088798E-04, -2.276905634E-04, -1.460161172E-05, -6.195445458E-04, 0.212992795, -0.107976103, -0.105016692, 2.089732885E-02, -2.966460248E-03, -5.047723418E-02, 489.23798, 6.0506022, 17.7848001, -17.5146589, -1.12320092, -47.6572728
1.7, 1.239043093E-03, -4.05941948E-04, -3.080301503E-04, -6.492922184E-04, 1.009808811E-05, -4.783187469E-04, 0.212992795, -0.107976103, -0.105016692, 2.089732885E-02, -2.966460248E-03, -5.047723418E-02, 251.207132, -1.86749213, 13.1958609, -49.9455547, 0.77677599, -36.79375
2, 6.764937643E-05, -8.160272864E-05, 3.79485723E-05, -1.070893864E-03, 3.479778729E-05, -3.370929408E-04, 0.212992795, -0.107976103, -0.105016692, 2.089732885E-02, -2.966460248E-03, -5.047723418E-02, 13.1762756, -9.78558654, 8.60692126, -82.3764515, 2.67675288, -25.9302268
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
