Node, 4751
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.601074372E-03, -1.613553832E-03, -1.610386345E-03, -2.102390808E-04, -9.610787988E-07, -3.274951996E-05, 0.371160369, -0.185702467, -0.185457902, -1.622446731E-02, -7.420187194E-05, -2.527237186E-03, 1135.98849, 26.0456688, 26.5329728, -16.172237, -7.392913953E-02, -2.51919385
1.2, 4.498920869E-03, -1.29476095E-03, -1.293160822E-03, -1.901846063E-04, -2.744510766E-06, 1.157482811E-04, 0.371160369, -0.185702467, -0.185457902, -1.622446731E-02, -7.420187194E-05, -2.527237186E-03, 912.641541, 21.3058989, 21.5520699, -14.629585, -0.211116215, 8.90371418
1.4, 3.396767162E-03, -9.759680106E-04, -9.759352615E-04, -1.701301298E-04, -4.527941798E-06, 2.642460895E-04, 0.371160369, -0.185702467, -0.185457902, -1.622446731E-02, -7.420187194E-05, -2.527237186E-03, 689.294609, 16.5661291, 16.5711658, -13.0869334, -0.348303216, 20.3266222
1.7, 1.743536573E-03, -4.977786448E-04, -5.000969613E-04, -1.400484216E-04, -7.20308816E-06, 4.869927907E-04, 0.371160369, -0.185702467, -0.185457902, -1.622446731E-02, -7.420187194E-05, -2.527237186E-03, 354.2742, 9.45647478, 9.09981078, -10.7729553, -0.554083705, 37.4609842
2, 9.030607362E-05, -1.958927839E-05, -2.425864841E-05, -1.099667111E-04, -9.878234778E-06, 7.097395064E-04, 0.371160369, -0.185702467, -0.185457902, -1.622446731E-02, -7.420187194E-05, -2.527237186E-03, 19.2537973, 2.34682019, 1.62845562, -8.45897764, -0.759864196, 54.5953465
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
