Node, 5799
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.824474443E-03, -1.677405788E-03, -1.686169606E-03, -8.681498184E-05, -7.271889046E-06, -2.407598677E-04, 0.393509842, -0.1964103, -0.197099546, -6.825225428E-03, -5.719317596E-04, -1.892779255E-02, 1180.02289, 25.8874662, 24.5391877, -6.67807555, -0.559376076, -18.5199897
1.2, 4.674935597E-03, -1.3475538E-03, -1.351300365E-03, 1.619723862E-04, -8.678617291E-06, -2.755314472E-04, 0.393509842, -0.1964103, -0.197099546, -6.825225428E-03, -5.719317596E-04, -1.892779255E-02, 947.23027, 20.6934328, 20.1170359, 12.4594146, -0.667585962, -21.1947265
1.4, 3.525396838E-03, -1.017701798E-03, -1.016431153E-03, 4.107597524E-04, -1.008534639E-05, -3.103030358E-04, 0.393509842, -0.1964103, -0.197099546, -6.825225428E-03, -5.719317596E-04, -1.892779255E-02, 714.437653, 15.4994015, 15.694886, 31.5969043, -0.775795877, -23.8694649
1.7, 1.801088554E-03, -5.229237941E-04, -5.141272995E-04, 7.83940799E-04, -1.219544072E-05, -3.624604324E-04, 0.393509842, -0.1964103, -0.197099546, -6.825225428E-03, -5.719317596E-04, -1.892779255E-02, 365.248714, 7.70835447, 9.06166124, 60.3031373, -0.938110813, -27.8815713
2, 7.678028578E-05, -2.814578829E-05, -1.182345022E-05, 1.157121835E-03, -1.430553471E-05, -4.146178107E-04, 0.393509842, -0.1964103, -0.197099546, -6.825225428E-03, -5.719317596E-04, -1.892779255E-02, 16.0597804, -8.269257471E-02, 2.42843637, 89.0093718, -1.10042575, -31.8936784
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
