Node, 12101
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.118482022E-03, -3.986758093E-04, -5.802650558E-04, -3.297393487E-04, -7.483775971E-05, -1.659342961E-03, 4.358617961E-02, -1.957547385E-02, -2.401070576E-02, -8.265597513E-03, -1.827598753E-03, -4.159599729E-02, 457.405846, 70.1507845, 42.2139778, -25.3645649, -5.75675088, -127.641764
1.2, 1.66586251E-03, -2.982987244E-04, -4.685777822E-04, -4.176405128E-04, -1.814169721E-05, -1.251000242E-03, 4.358617961E-02, -1.957547385E-02, -2.401070576E-02, -8.265597513E-03, -1.827598753E-03, -4.159599729E-02, 360.015686, 57.8370447, 31.6402674, -32.1261945, -1.39551517, -96.2307873
1.4, 1.213242853E-03, -1.979216904E-04, -3.568904212E-04, -5.055416332E-04, 3.855442742E-05, -8.426573186E-04, 4.358617961E-02, -1.957547385E-02, -2.401070576E-02, -8.265597513E-03, -1.827598753E-03, -4.159599729E-02, 262.625519, 45.5232844, 21.0665555, -38.8878183, 2.96572518, -64.8197956
1.7, 5.343132798E-04, -4.735614213E-05, -1.893593908E-04, -6.373932993E-04, 1.23598611E-04, -2.301429304E-04, 4.358617961E-02, -1.957547385E-02, -2.401070576E-02, -8.265597513E-03, -1.827598753E-03, -4.159599729E-02, 116.540249, 27.0526428, 5.20598853, -49.0302534, 9.50758576, -17.7033031
2, -1.446162423E-04, 1.032094069E-04, -2.182836164E-05, -7.692449581E-04, 2.086427994E-04, 3.823714433E-04, 4.358617961E-02, -1.957547385E-02, -2.401070576E-02, -8.265597513E-03, -1.827598753E-03, -4.159599729E-02, -29.5450225, 8.58200151, -10.6545785, -59.1726894, 16.0494466, 29.413188
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
