Node, 5571
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.149157009E-03, -1.773592609E-03, -1.833404429E-03, 5.07732027E-05, -5.893927937E-05, 1.239085523E-04, 0.42745531, -0.21131633, -0.216138979, 4.092684569E-03, -4.752315581E-03, 9.987880185E-03, 1239.35031, 20.4657481, 11.2639308, 3.90563102, -4.53379077, 9.53142715
1.2, 4.912564415E-03, -1.420201414E-03, -1.462176355E-03, -5.390574406E-04, -4.878091431E-05, 3.362461393E-04, 0.42745531, -0.21131633, -0.216138979, 4.092684569E-03, -4.752315581E-03, 9.987880185E-03, 990.031425, 15.7597716, 9.30208665, -41.4659581, -3.75237799, 25.8650877
1.4, 3.675971704E-03, -1.066810233E-03, -1.09094831E-03, -1.128888107E-03, -3.862255016E-05, 5.485837319E-04, 0.42745531, -0.21131633, -0.216138979, 4.092684569E-03, -4.752315581E-03, 9.987880185E-03, 740.712563, 11.0537951, 7.34024245, -86.8375463, -2.97096545, 42.1987481
1.7, 1.821082769E-03, -5.367234262E-04, -5.341062279E-04, -2.01363409E-03, -2.338500508E-05, 8.670901079E-04, 0.42745531, -0.21131633, -0.216138979, 4.092684569E-03, -4.752315581E-03, 9.987880185E-03, 366.734245, 3.99483043, 4.39747638, -154.894928, -1.79884651, 66.6992388
2, -3.380619614E-05, -6.636636783E-06, 2.273585255E-05, -2.898380102E-03, -8.147459113E-06, 1.185596455E-03, 0.42745531, -0.21131633, -0.216138979, 4.092684569E-03, -4.752315581E-03, 9.987880185E-03, -7.2440666, -3.06413426, 1.45471019, -222.952311, -0.626727606, 91.1997299
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
