Node, 7207
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.321618045E-03, -9.008538473E-04, -9.031145746E-04, 4.524808137E-04, 2.441443621E-05, 4.132015019E-04, 0.144851554, -7.236768305E-02, -7.248386834E-02, 2.325322549E-02, 1.254897375E-03, 2.123477682E-02, 686.131577, 36.5205164, 36.1727123, 34.8062167, 1.87803352, 31.7847307
1.2, 2.675213094E-03, -7.199893807E-04, -7.145203272E-04, 2.925410481E-04, 2.341667459E-05, 4.083234671E-04, 0.144851554, -7.236768305E-02, -7.248386834E-02, 2.325322549E-02, 1.254897375E-03, 2.123477682E-02, 554.729332, 32.3904848, 33.2318797, 22.5031576, 1.80128264, 31.4094975
1.4, 2.02881248E-03, -5.391286541E-04, -5.259281315E-04, 1.325981229E-04, 2.242080905E-05, 4.034449848E-04, 0.144851554, -7.236768305E-02, -7.248386834E-02, 2.325322549E-02, 1.254897375E-03, 2.123477682E-02, 423.32756, 28.2597029, 30.2905531, 10.1998556, 1.72467762, 31.0342295
1.7, 1.059211441E-03, -2.67837564E-04, -2.430398508E-04, -1.073162666E-04, 2.092701015E-05, 3.961272523E-04, 0.144851554, -7.236768305E-02, -7.248386834E-02, 2.325322549E-02, 1.254897375E-03, 2.123477682E-02, 226.224913, 22.0635302, 25.8785634, -8.25509745, 1.60976999, 30.4713268
2, 8.961044023E-05, 3.453525771E-06, 3.984843215E-05, -3.472306598E-04, 1.943321138E-05, 3.888095271E-04, 0.144851554, -7.236768305E-02, -7.248386834E-02, 2.325322549E-02, 1.254897375E-03, 2.123477682E-02, 29.1222675, 15.8673577, 21.466574, -26.7100508, 1.49486241, 29.9084249
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
