Node, 4159
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.22296772E-03, -1.261226222E-03, -1.196206053E-03, -5.180338667E-04, -6.51689179E-05, 1.248688088E-03, 0.240979511, -0.122640898, -0.118338616, -3.433499392E-02, -4.312116769E-03, 8.276227769E-02, 853.402985, 9.68083769, 19.683938, -39.8487592, -5.01299378, 96.052928
1.2, 3.371296887E-03, -1.032940301E-03, -9.348636886E-04, -6.717994307E-05, -3.09386661E-05, 1.128028191E-03, 0.240979511, -0.122640898, -0.118338616, -3.433499392E-02, -4.312116769E-03, 8.276227769E-02, 680.602547, 3.02759624, 18.1163044, -5.16768789, -2.3798974, 86.7714005
1.4, 2.519625996E-03, -8.046543808E-04, -6.735213319E-04, 3.836739888E-04, 3.291588882E-06, 1.007368337E-03, 0.240979511, -0.122640898, -0.118338616, -3.433499392E-02, -4.312116769E-03, 8.276227769E-02, 507.802101, -3.62564506, 16.5486703, 29.5133841, 0.253199172, 77.4898739
1.7, 1.242119659E-03, -4.622255292E-04, -2.815078078E-04, 1.059954891E-03, 5.463697198E-05, 8.263785276E-04, 0.240979511, -0.122640898, -0.118338616, -3.433499392E-02, -4.312116769E-03, 8.276227769E-02, 248.601444, -13.6055069, 14.1972198, 81.5349913, 4.20284402, 63.5675802
2, -3.538669625E-05, -1.197966676E-04, 1.105057254E-04, 1.736235805E-03, 1.059823553E-04, 6.453887399E-04, 0.240979511, -0.122640898, -0.118338616, -3.433499392E-02, -4.312116769E-03, 8.276227769E-02, -10.5992192, -23.5853689, 11.8457687, 133.5566, 8.15248889, 49.6452875
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
