Node, 11794
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.661066156E-03, -1.66474079E-03, -1.664715324E-03, -7.32713961E-04, -6.693030628E-05, -7.324022008E-04, 0.381023079, -0.190512531, -0.190510545, -5.714775994E-02, -5.223554675E-03, -5.712344591E-02, 1139.96521, 12.9179661, 12.921881, -56.3626146, -5.14848518, -56.3386326
1.2, 4.511936102E-03, -1.30515956E-03, -1.350808161E-03, -1.044581877E-03, -4.707120297E-05, -1.220314525E-04, 0.381023079, -0.190512531, -0.190510545, -5.714775994E-02, -5.223554675E-03, -5.712344591E-02, 908.294174, 13.3564067, 6.33354402, -80.3524494, -3.62086177, -9.38703471
1.4, 3.362805815E-03, -9.455783438E-04, -1.036901027E-03, -1.356449764E-03, -2.721210035E-05, 4.883393049E-04, 0.381023079, -0.190512531, -0.190510545, -5.714775994E-02, -5.223554675E-03, -5.712344591E-02, 676.623169, 13.794847, -0.25479282, -104.342289, -2.09323853, 37.5645623
1.7, 1.63911056E-03, -4.062065273E-04, -5.660402676E-04, -1.824251609E-03, 2.576553925E-06, 1.40389544E-03, 0.381023079, -0.190512531, -0.190510545, -5.714775994E-02, -5.223554675E-03, -5.712344591E-02, 329.116669, 14.4525073, -10.1372981, -140.327045, 0.198196441, 107.991957
2, -8.458472075E-05, 1.331652966E-04, -9.51795173E-05, -2.292053483E-03, 3.23652082E-05, 2.319451596E-03, 0.381023079, -0.190512531, -0.190510545, -5.714775994E-02, -5.223554675E-03, -5.712344591E-02, -18.3898349, 15.1101677, -20.019804, -176.311806, 2.48963138, 178.41935
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
