Node, 4852
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.644428893E-03, -1.659205824E-03, -1.640640025E-03, 7.201359695E-04, -4.556510885E-05, 4.841429945E-04, 0.378242034, -0.189843345, -0.188398695, 5.59987817E-02, -3.54553826E-03, 3.764762962E-02, 1138.90248, 15.26638, 18.1226518, 55.3950753, -3.50500837, 37.2417693
1.2, 4.508593644E-03, -1.309691987E-03, -1.327285921E-03, 8.848491707E-04, -4.464807307E-05, -7.63943234E-05, 0.378242034, -0.189843345, -0.188398695, 5.59987817E-02, -3.54553826E-03, 3.764762962E-02, 909.585472, 14.4645853, 11.7578317, 68.0653205, -3.43446711, -5.87648637
1.4, 3.372758511E-03, -9.601782294E-04, -1.013931789E-03, 1.049562365E-03, -4.373103502E-05, -6.36931647E-04, 0.378242034, -0.189843345, -0.188398695, 5.59987817E-02, -3.54553826E-03, 3.764762962E-02, 680.268433, 13.6627905, 5.39301211, 80.7355671, -3.36392576, -48.9947419
1.7, 1.669005753E-03, -4.359075392E-04, -5.439006054E-04, 1.296632123E-03, -4.235547976E-05, -1.477737635E-03, 0.378242034, -0.189843345, -0.188398695, 5.59987817E-02, -3.54553826E-03, 3.764762962E-02, 336.292912, 12.4600986, -4.15421751, 99.7409344, -3.2581138, -113.672125
2, -3.474705113E-05, 8.836313737E-05, -7.386941161E-05, 1.543701961E-03, -4.097992382E-05, -2.318543644E-03, 0.378242034, -0.189843345, -0.188398695, 5.59987817E-02, -3.54553826E-03, 3.764762962E-02, -7.68262249, 11.2574065, -13.7014471, 118.746304, -3.15230186, -178.34951
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
