Node, 4885
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.619541043E-03, -1.620038907E-03, -1.63667684E-03, -2.154623708E-04, -1.607574075E-05, -5.342865734E-04, 0.374180514, -0.186445817, -0.187734691, -1.668099756E-02, -1.245345906E-03, -4.136380879E-02, 1137.17847, 23.3969278, 20.8372502, -16.5740284, -1.23659544, -41.0989671
1.2, 4.502996511E-03, -1.29340007E-03, -1.315813803E-03, -5.25038944E-04, -3.641680024E-07, -2.841579771E-04, 0.374180514, -0.186445817, -0.187734691, -1.668099756E-02, -1.245345906E-03, -4.136380879E-02, 911.282089, 19.5287576, 16.08049, -40.3876104, -2.801292739E-02, -21.8583052
1.4, 3.386452096E-03, -9.667612176E-04, -9.949508094E-04, -8.346155155E-04, 1.534740522E-05, -3.402937557E-05, 0.374180514, -0.186445817, -0.187734691, -1.668099756E-02, -1.245345906E-03, -4.136380879E-02, 685.385712, 15.6605885, 11.3237293, -64.2011929, 1.18056961, -2.61764432
1.7, 1.711635385E-03, -4.768029467E-04, -5.136562977E-04, -1.298980365E-03, 3.89147649E-05, 3.411635225E-04, 0.374180514, -0.186445817, -0.187734691, -1.668099756E-02, -1.245345906E-03, -4.136380879E-02, 346.541157, 9.85833359, 4.18858877, -99.921567, 2.99344349, 26.2433476
2, 3.681870135E-05, 1.315532555E-05, -3.236177554E-05, -1.763345223E-03, 6.248212458E-05, 7.163564151E-04, 0.374180514, -0.186445817, -0.187734691, -1.668099756E-02, -1.245345906E-03, -4.136380879E-02, 7.69659835, 4.056079, -2.94655195, -135.641939, 4.80631727, 55.1043391
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
