Node, 7491
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.73722611E-03, -6.884921895E-04, -8.395811237E-04, 1.436993683E-03, 6.152684364E-05, 2.815675034E-04, 9.926333558E-02, -4.64217253E-02, -5.284160981E-02, 6.102462811E-02, 2.614327168E-03, 1.195742481E-02, 560.629349, 33.5957603, 10.3513076, 110.537975, 4.73283422, 21.659039
1.2, 2.177122078E-03, -5.458716914E-04, -6.690958107E-04, 1.112532336E-03, 9.332472382E-05, 4.244064075E-04, 9.926333558E-02, -4.64217253E-02, -5.284160981E-02, 6.102462811E-02, 2.614327168E-03, 1.195742481E-02, 445.95969, 27.0375726, 8.08001488, 85.5794086, 7.1788249, 32.6466465
1.4, 1.617016082E-03, -4.032520555E-04, -4.986120584E-04, 7.880574776E-04, 1.251263611E-04, 5.672506959E-04, 9.926333558E-02, -4.64217253E-02, -5.284160981E-02, 6.102462811E-02, 2.614327168E-03, 1.195742481E-02, 331.289234, 20.478755, 5.80798509, 60.6198063, 9.62510455, 43.6346684
1.7, 7.768570867E-04, -1.893226072E-04, -2.428864318E-04, 3.013452369E-04, 1.728288134E-04, 7.815171048E-04, 9.926333558E-02, -4.64217253E-02, -5.284160981E-02, 6.102462811E-02, 2.614327168E-03, 1.195742481E-02, 159.283562, 10.6405287, 2.39994047, 23.1804028, 13.2945241, 60.1167002
2, -6.33018899E-05, 2.460684652E-05, 1.283920236E-05, -1.853670183E-04, 2.205312667E-04, 9.957835355E-04, 9.926333558E-02, -4.64217253E-02, -5.284160981E-02, 6.102462811E-02, 2.614327168E-03, 1.195742481E-02, -12.7221185, 0.802302489, -1.00810424, -14.2590012, 16.9639436, 76.5987329
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
