Node, 5937
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.864441337E-03, -1.724398797E-03, -1.691918791E-03, 4.857966633E-04, -3.116131302E-05, 1.957506156E-04, 0.398807582, -0.200686915, -0.198120665, 3.836710984E-02, -2.462069242E-03, 1.545997208E-02, 1184.69757, 17.1836981, 22.1806188, 37.3689742, -2.3970241, 15.0577397
1.2, 4.693095572E-03, -1.385029114E-03, -1.349165424E-03, 2.046576683E-04, -1.075355647E-05, 6.09542134E-04, 0.398807582, -0.200686915, -0.198120665, 3.836710984E-02, -2.462069242E-03, 1.545997208E-02, 948.041756, 12.945642, 18.4631336, 15.7428976, -0.827196639, 46.8878574
1.4, 3.521749895E-03, -1.045659461E-03, -1.006412072E-03, -7.648129645E-05, 9.654194685E-06, 1.023333694E-03, 0.398807582, -0.200686915, -0.198120665, 3.836710984E-02, -2.462069242E-03, 1.545997208E-02, 711.385948, 8.70758671, 14.7456491, -5.88317652, 0.742630374, 78.7179756
1.7, 1.764731307E-03, -5.366049736E-04, -4.922820044E-04, -4.981897473E-04, 4.02658211E-05, 1.644020958E-03, 0.398807582, -0.200686915, -0.198120665, 3.836710984E-02, -2.462069242E-03, 1.545997208E-02, 356.402237, 2.35050367, 9.1694231, -38.322288, 3.09737086, 126.463149
2, 7.712704068E-06, -2.755048104E-05, 2.184806328E-05, -9.198981934E-04, 7.087744825E-05, 2.264708222E-03, 0.398807582, -0.200686915, -0.198120665, 3.836710984E-02, -2.462069242E-03, 1.545997208E-02, 1.418526, -4.00657931, 3.59319672, -70.7614002, 5.45211136, 174.208328
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
