Node, 6890
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.987611795E-03, -1.14145549E-03, -1.119679015E-03, -2.757931597E-04, -2.129724407E-05, 6.771606058E-04, 0.212930733, -0.107143931, -0.105786799, -1.720346615E-02, -1.327229271E-03, 4.223990114E-02, 812.68766, 23.6003797, 26.9506075, -21.2148585, -1.63824952, 52.0892773
1.2, 3.207590344E-03, -9.131949482E-04, -9.014184325E-04, -3.815890595E-04, -3.049284805E-05, 4.665410088E-04, 0.212930733, -0.107143931, -0.105786799, -1.720346615E-02, -1.327229271E-03, 4.223990114E-02, 654.20356, 20.2365849, 22.0483587, -29.3530052, -2.34560367, 35.8877699
1.4, 2.427569445E-03, -6.849354177E-04, -6.831578939E-04, -4.87384099E-04, -3.968832334E-05, 2.559208006E-04, 0.212930733, -0.107143931, -0.105786799, -1.720346615E-02, -1.327229271E-03, 4.223990114E-02, 495.719471, 16.8725672, 17.1460316, -37.4910851, -3.05294797, 19.6862149
1.7, 1.257538039E-03, -3.425461036E-04, -3.55767108E-04, -6.460766672E-04, -5.348153672E-05, -6.000951316E-05, 0.212930733, -0.107143931, -0.105786799, -1.720346615E-02, -1.327229271E-03, 4.223990114E-02, 257.99333, 11.8265404, 9.79254091, -49.698205, -4.11396435, -4.61611643
2, 8.750662619E-05, -1.567979204E-07, -2.837631132E-05, -8.047692245E-04, -6.727474874E-05, -3.759398351E-04, 0.212930733, -0.107143931, -0.105786799, -1.720346615E-02, -1.327229271E-03, 4.223990114E-02, 20.2671945, 6.78051376, 2.43905018, -61.9053259, -5.17498082, -28.9184482
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
