Node, 11736
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.100387196E-03, -1.854309638E-03, -1.745492191E-03, -4.781526222E-04, 9.034306458E-08, 2.706779014E-07, 0.423699893, -0.216227096, -0.207472794, -3.845547792E-02, 7.2709081E-06, 2.177452552E-05, 1227.05023, 3.25069267, 19.991838, -36.7809706, 6.949439645E-03, 2.082136273E-02
1.2, 4.863138311E-03, -1.476873556E-03, -1.394450141E-03, -3.805150627E-04, -2.171156984E-05, 7.254849188E-04, 0.423699893, -0.216227096, -0.207472794, -3.845547792E-02, 7.2709081E-06, 2.177452552E-05, 977.999908, 2.61346412, 15.2939882, -29.2703896, -1.67012081, 55.806531
1.4, 3.625889483E-03, -1.099437446E-03, -1.043408032E-03, -2.828775032E-04, -4.351348343E-05, 1.450699143E-03, 0.423699893, -0.216227096, -0.207472794, -3.845547792E-02, 7.2709081E-06, 2.177452552E-05, 728.9496, 1.9762356, 10.5961385, -21.7598081, -3.34719104, 111.592241
1.7, 1.770016126E-03, -5.332833098E-04, -5.168450007E-04, -1.364211619E-04, -7.621635268E-05, 2.538520494E-03, 0.423699893, -0.216227096, -0.207472794, -3.845547792E-02, 7.2709081E-06, 2.177452552E-05, 355.374153, 1.02039281, 3.54936379, -10.4939353, -5.86279643, 195.270809
2, -8.585724572E-05, 3.287082791E-05, 9.718082879E-06, 1.003518264E-05, -1.08919221E-04, 3.626341815E-03, 0.423699893, -0.216227096, -0.207472794, -3.845547792E-02, 7.2709081E-06, 2.177452552E-05, -18.2013078, 6.454999745E-02, -3.49741077, 0.771937132, -8.37840188, 278.949364
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
