Node, 3391
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.948157315E-03, -7.675234592E-04, -7.079452844E-04, -3.411963189E-04, 7.09895221E-05, -7.331446395E-04, 0.105710631, -5.413493887E-02, -5.157569284E-02, -1.462862827E-02, 3.047926963E-03, -3.143099905E-02, 623.488258, 51.8450685, 61.0109434, -26.2458711, 5.4607324, -56.3957415
1.2, 2.380757796E-03, -6.121752667E-04, -5.617713905E-04, -3.691735692E-04, 8.034491111E-05, -5.122998446E-04, 0.105710631, -5.413493887E-02, -5.157569284E-02, -1.462862827E-02, 3.047926963E-03, -3.143099905E-02, 505.517853, 45.0666242, 52.8210659, -28.3979666, 6.18037784, -39.4076805
1.4, 1.813358249E-03, -4.568270706E-04, -4.155975366E-04, -3.971508049E-04, 8.970026647E-05, -2.914551078E-04, 0.105710631, -5.413493887E-02, -5.157569284E-02, -1.462862827E-02, 3.047926963E-03, -3.143099905E-02, 387.547455, 38.2881789, 44.6311841, -30.5500615, 6.90002048, -22.4196241
1.7, 9.622590078E-04, -2.238047764E-04, -1.963367504E-04, -4.391166513E-04, 1.037332959E-04, 3.981199961E-05, 0.105710631, -5.413493887E-02, -5.157569284E-02, -1.462862827E-02, 3.047926963E-03, -3.143099905E-02, 210.59186, 28.120512, 32.3463628, -33.7782047, 7.97948426, 3.0624615
2, 1.111597512E-04, 9.21751823E-06, 2.292403519E-05, -4.810825048E-04, 1.177663289E-04, 3.710791061E-04, 0.105710631, -5.413493887E-02, -5.157569284E-02, -1.462862827E-02, 3.047926963E-03, -3.143099905E-02, 33.6362658, 17.9528456, 20.0615406, -37.0063467, 9.0589484, 28.5445468
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
