Node, 3140
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.099796897E-03, -3.475255071E-04, -5.553614319E-04, -3.2702116E-04, 8.895191604E-05, 1.585830687E-03, 3.870503651E-02, -1.706672728E-02, -2.163830865E-02, -7.386436337E-03, 1.957415428E-03, 3.580681374E-02, 461.150673, 84.6395345, 52.6647787, -25.1554737, 6.84245512, 121.986976
1.2, 1.691299287E-03, -2.686044918E-04, -4.662062165E-04, -1.641697645E-04, 1.061791581E-04, 1.321133765E-03, 3.870503651E-02, -1.706672728E-02, -2.163830865E-02, -7.386436337E-03, 1.957415428E-03, 3.580681374E-02, 370.563957, 69.0402985, 38.6400319, -12.6284433, 8.16762769, 101.625674
1.4, 1.282801779E-03, -1.896834283E-04, -3.770510739E-04, -1.318479121E-06, 1.234064075E-04, 1.05643709E-03, 3.870503651E-02, -1.706672728E-02, -2.163830865E-02, -7.386436337E-03, 1.957415428E-03, 3.580681374E-02, 279.977257, 53.4410787, 24.6152867, -0.101421461, 9.49280071, 81.26439
1.7, 6.700554513E-04, -7.130184349E-05, -2.433183454E-04, 2.429584547E-04, 1.492472838E-04, 6.593920771E-04, 3.870503651E-02, -1.706672728E-02, -2.163830865E-02, -7.386436337E-03, 1.957415428E-03, 3.580681374E-02, 144.097216, 30.0422463, 3.57816923, 18.6891116, 11.4805603, 50.7224669
2, 5.730913492E-05, 4.707974711E-05, -1.095856167E-04, 4.87235382E-04, 1.750881584E-04, 2.623470646E-04, 3.870503651E-02, -1.706672728E-02, -2.163830865E-02, -7.386436337E-03, 1.957415428E-03, 3.580681374E-02, 8.21716686, 6.64341497, -17.4589484, 37.4796438, 13.4683199, 20.1805434
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
