Node, 6945
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.832395276E-03, -1.106749347E-03, -1.107276214E-03, -9.918528231E-04, -1.11660841E-04, 9.871479197E-04, 0.203147881, -0.101557706, -0.101590173, -6.115891179E-02, -6.876981352E-03, 6.086872099E-02, 776.334236, 16.4658418, 16.3847836, -76.2963696, -8.58929521, 75.9344559
1.2, 3.057527589E-03, -8.625606424E-04, -9.094154957E-04, -1.009133593E-03, -1.082389963E-04, 5.522494976E-04, 0.203147881, -0.101557706, -0.101590173, -6.115891179E-02, -6.876981352E-03, 6.086872099E-02, 618.721718, 15.6312202, 8.42278218, -77.625659, -8.32607651, 42.4807296
1.4, 2.282659872E-03, -6.183723017E-04, -7.115547487E-04, -1.026413287E-03, -1.048176109E-04, 1.173512014E-04, 0.203147881, -0.101557706, -0.101590173, -6.115891179E-02, -6.876981352E-03, 6.086872099E-02, 461.109146, 14.7965077, 0.460747197, -78.9548693, -8.06289303, 9.02701557
1.7, 1.120358225E-03, -2.520897742E-04, -4.1476361E-04, -1.052332867E-03, -9.968553513E-05, -5.349962375E-04, 0.203147881, -0.101557706, -0.101590173, -6.115891179E-02, -6.876981352E-03, 6.086872099E-02, 224.690287, 13.5444394, -11.4823052, -80.9486809, -7.668118, -41.1535568
2, -4.194336657E-05, 1.14192746E-04, -1.179724904E-04, -1.078252448E-03, -9.455345935E-05, -1.187343689E-03, 0.203147881, -0.101557706, -0.101590173, -6.115891179E-02, -6.876981352E-03, 6.086872099E-02, -11.7285695, 12.2923713, -23.4253576, -82.9424953, -7.27334303, -91.3341274
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
