Node, 7793
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.210705541E-03, -6.391248171E-04, -5.402860625E-04, 2.579404936E-04, -4.055657882E-05, -1.308941151E-03, 4.865986155E-02, -2.561655128E-02, -2.304331027E-02, 6.712896284E-03, -1.055972141E-03, -3.406531154E-02, 459.104084, 20.6686437, 35.8746061, 19.8415766, -3.11973682, -100.68778
1.2, 1.75314059E-03, -4.967618734E-04, -4.211107334E-04, 3.400368805E-04, -5.630344822E-05, -1.075106426E-03, 4.865986155E-02, -2.561655128E-02, -2.304331027E-02, 6.712896284E-03, -1.055972141E-03, -3.406531154E-02, 366.091007, 19.9521716, 31.5908086, 26.1566834, -4.33103448, -82.7004967
1.4, 1.295600858E-03, -3.544111205E-04, -3.019498581E-04, 4.221287818E-04, -7.205053316E-05, -8.412649986E-04, 4.865986155E-02, -2.561655128E-02, -2.304331027E-02, 6.712896284E-03, -1.055972141E-03, -3.406531154E-02, 273.081654, 19.2336593, 27.3046219, 32.4714451, -5.54234868, -64.7126923
1.7, 6.092912809E-04, -1.408850003E-04, -1.232085651E-04, 5.452666301E-04, -9.567116103E-05, -4.905028181E-04, 4.865986155E-02, -2.561655128E-02, -2.304331027E-02, 6.712896284E-03, -1.055972141E-03, -3.406531154E-02, 133.567626, 18.1558903, 20.8753417, 41.9435873, -7.35932016, -37.7309866
2, -7.701829509E-05, 7.264112173E-05, 5.553273331E-05, 6.684044783E-04, -1.192917907E-04, -1.39740655E-04, 4.865986155E-02, -2.561655128E-02, -2.304331027E-02, 6.712896284E-03, -1.055972141E-03, -3.406531154E-02, -5.94640405, 17.0781218, 14.4460615, 51.415731, -9.17629147, -10.7492812
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
