Node, 6430
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.990386602E-03, -1.454314464E-03, -1.451467178E-03, -4.610180404E-04, 2.841949737E-06, -1.114346713E-03, 0.314789794, -0.157497808, -0.157291984, -3.377495613E-02, 2.054339275E-04, -8.163889218E-02, 1008.28312, 16.7906482, 17.2286962, -35.4629254, 0.21861151, -85.7189789
1.2, 3.984943032E-03, -1.181233951E-03, -1.141626577E-03, 6.7418051E-05, -2.290910436E-05, -1.065423203E-03, 0.314789794, -0.157497808, -0.157291984, -3.377495613E-02, 2.054339275E-04, -8.163889218E-02, 804.846886, 10.0504416, 16.1438823, 5.18600401, -1.76223877, -81.9556303
1.4, 2.979499404E-03, -9.081534445E-04, -8.317860047E-04, 5.958541151E-04, -4.866017298E-05, -1.016499824E-03, 0.314789794, -0.157497808, -0.157291984, -3.377495613E-02, 2.054339275E-04, -8.163889218E-02, 601.41069, 3.31023723, 15.0590736, 45.8349309, -3.74309021, -78.1922941
1.7, 1.471334137E-03, -4.985326814E-04, -3.670251281E-04, 1.388508201E-03, -8.728677676E-05, -9.43114821E-04, 0.314789794, -0.157497808, -0.157291984, -3.377495613E-02, 2.054339275E-04, -8.163889218E-02, 296.256359, -6.80006933, 13.4318601, 106.808323, -6.71436727, -72.5472937
2, -3.683120053E-05, -8.891191101E-05, 9.773573674E-05, 2.181162272E-03, -1.259133796E-04, -8.69729789E-04, 0.314789794, -0.157497808, -0.157291984, -3.377495613E-02, 2.054339275E-04, -8.163889218E-02, -8.89795882, -16.9103754, 11.804647, 167.781717, -9.68564469, -66.9022918
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
