Node, 11242
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.933732594E-03, -4.728445783E-04, -5.05561984E-04, 1.498752856E-03, -3.269349509E-05, -6.225112156E-04, 3.043624945E-02, -1.491506305E-02, -1.55211864E-02, 2.820077259E-02, -6.056395214E-04, -1.171331666E-02, 407.727249, 37.4846087, 32.4511642, 115.288683, -2.51488429, -47.885478
1.2, 1.568477863E-03, -3.721326138E-04, -4.04401042E-04, 1.289420936E-03, 2.373355301E-05, -3.909727966E-04, 3.043624945E-02, -1.491506305E-02, -1.55211864E-02, 2.820077259E-02, -6.056395214E-04, -1.171331666E-02, 332.682465, 34.1270075, 29.1626334, 99.1862278, 1.8256579, -30.074831
1.4, 1.203175634E-03, -2.714104994E-04, -3.032310997E-04, 1.080036687E-03, 8.015662024E-05, -1.594168916E-04, 3.043624945E-02, -1.491506305E-02, -1.55211864E-02, 2.820077259E-02, -6.056395214E-04, -1.171331666E-02, 257.627094, 30.7676959, 25.8722191, 83.0797424, 6.16589391, -12.262838
1.7, 6.552222476E-04, -1.203273241E-04, -1.514761752E-04, 7.659602416E-04, 1.647912213E-04, 1.879169577E-04, 3.043624945E-02, -1.491506305E-02, -1.55211864E-02, 2.820077259E-02, -6.056395214E-04, -1.171331666E-02, 145.044048, 25.7287278, 20.9365973, 58.9200191, 12.6762476, 14.4551506
2, 1.072688792E-04, 3.075584095E-05, 2.787446647E-07, 4.518838396E-04, 2.494258188E-04, 5.352508015E-04, 3.043624945E-02, -1.491506305E-02, -1.55211864E-02, 2.820077259E-02, -6.056395214E-04, -1.171331666E-02, 32.4609962, 20.6897593, 16.0009758, 34.7602949, 19.1866016, 41.1731396
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
